layer,head,source_position,dest_position,value
0,10,7,13,0.0
0,10,8,0,0.1419895738363266
0,10,8,1,0.05735988914966583
0,10,8,2,0.04000987857580185
0,10,8,3,0.04743954911828041
0,10,8,4,0.07302424311637878
0,10,8,5,0.0801769271492958
0,10,8,6,0.04311610385775566
0,10,8,7,0.11098682880401611
0,10,8,8,0.12360316514968872
0,10,8,9,0.0
0,10,8,10,0.0
0,10,8,11,0.0
0,10,8,12,0.0
0,10,8,13,0.0
0,10,9,0,0.07238297909498215
0,10,9,1,0.25856462121009827
0,10,9,2,0.030100518837571144
0,10,9,3,0.04221724718809128
0,10,9,4,0.038393761962652206
0,10,9,5,0.045739561319351196
0,10,9,6,0.04868031665682793
0,10,9,7,0.04657311365008354
0,10,9,8,0.032825201749801636
0,10,9,9,0.20988242328166962
0,10,9,10,0.0
0,10,9,11,0.006798021495342255
0,10,9,12,1.0630573342496064e-05
0,10,9,13,0.0
0,10,10,0,0.04636223986744881
0,10,10,1,0.03419337049126625
0,10,10,2,0.10385911911725998
0,10,10,3,0.03157085180282593
0,10,10,4,0.036314789205789566
0,10,10,5,0.043022457510232925
0,10,10,6,0.027153367176651955
0,10,10,7,0.039824072271585464
0,10,10,8,0.02840912714600563
0,10,10,9,0.02948719821870327
0,10,10,10,0.09254946559667587
0,10,10,11,0.015322252176702023
0,10,10,12,0.013981965370476246
0,10,10,13,0.009948448278009892
0,10,11,0,0.06369209289550781
0,10,11,1,0.05289652943611145
0,10,11,2,0.043828971683979034
0,10,11,3,0.20591410994529724
0,10,11,4,0.037360042333602905
0,10,11,5,0.046169210225343704
0,10,11,6,0.03688407316803932
0,10,11,7,0.04879176244139671
0,10,11,8,0.03514263778924942
0,10,11,9,0.04311618581414223
0,10,11,10,0.028058137744665146
0,10,11,11,0.20095698535442352
0,10,11,12,0.0
0,10,11,13,0.00011018312216037884
0,10,12,0,0.05103787034749985
0,10,12,1,0.03346959501504898
0,10,12,2,0.021094992756843567
0,10,12,3,0.02603359892964363
0,10,12,4,0.09979678690433502
0,10,12,5,0.055559154599905014
0,10,12,6,0.03412029892206192
0,10,12,7,0.060577794909477234
0,10,12,8,0.04448060691356659
0,10,12,9,0.033216770738363266
0,10,12,10,0.027962584048509598
0,10,12,11,0.025770336389541626
0,10,12,12,0.09536941349506378
0,10,12,13,0.0
0,10,13,0,0.043498214334249496
0,10,13,1,0.029541153460741043
0,10,13,2,0.020146183669567108
0,10,13,3,0.02362615056335926
0,10,13,4,0.04924049228429794
0,10,13,5,0.15696625411510468
0,10,13,6,0.0290345698595047
0,10,13,7,0.05891989916563034
0,10,13,8,0.03939639776945114
0,10,13,9,0.02829681523144245
0,10,13,10,0.031848423182964325
0,10,13,11,0.02347615174949169
0,10,13,12,0.04759962111711502
0,10,13,13,0.18137656152248383
0,11,0,0,0.9720467925071716
0,11,0,1,0.00013934836897533387
0,11,0,2,0.0
0,11,0,3,0.0
0,11,0,4,4.304531466914341e-05
0,11,0,5,1.9070288544753566e-05
0,11,0,6,1.8364695279160514e-05
0,11,0,7,1.8239701603306457e-05
0,11,0,8,0.0
0,11,0,9,4.098808130947873e-05
0,11,0,10,0.0
0,11,0,11,0.00013934836897533387
0,11,0,12,1.740742845868226e-05
0,11,0,13,0.0
0,11,1,0,0.41463837027549744
0,11,1,1,0.2398654818534851
0,11,1,2,0.0
0,11,1,3,0.007624408695846796
0,11,1,4,5.40912697033491e-05
0,11,1,5,0.00010817198199220002
0,11,1,6,7.008877582848072e-05
0,11,1,7,0.0
0,11,1,8,0.0
0,11,1,9,0.0
0,11,1,10,0.0
0,11,1,11,0.00049173878505826
0,11,1,12,0.0
0,11,1,13,0.0
0,11,2,0,0.3196812570095062
0,11,2,1,0.15022380650043488
0,11,2,2,0.08037729561328888
0,11,2,3,0.014625868760049343
0,11,2,4,0.0005277491873130202
0,11,2,5,0.00040310068288818
0,11,2,6,0.00023671619419474155
0,11,2,7,0.00025012894184328616
0,11,2,8,4.924342647427693e-05
0,11,2,9,0.0
0,11,2,10,0.0
0,11,2,11,0.0
0,11,2,12,0.0
0,11,2,13,0.0
0,11,3,0,0.3554508090019226
0,11,3,1,0.16957946121692657
0,11,3,2,0.08437681198120117
0,11,3,3,0.15918011963367462
0,11,3,4,2.558992855483666e-05
0,11,3,5,0.00017970344924833626
0,11,3,6,8.860413072397932e-05
0,11,3,7,2.4460396161885e-05
0,11,3,8,0.0
0,11,3,9,2.8501899578259327e-05
0,11,3,10,0.0
0,11,3,11,5.579528078669682e-05
0,11,3,12,2.0331364794401452e-05
0,11,3,13,2.475740620866418e-05
0,11,4,0,0.2819881737232208
0,11,4,1,0.1102110743522644
0,11,4,2,0.05985748767852783
0,11,4,3,0.10767163336277008
0,11,4,4,0.10822473466396332
0,11,4,5,0.004101086873561144
0,11,4,6,0.0
0,11,4,7,0.0
0,11,4,8,0.0
0,11,4,9,5.865085404366255e-05
0,11,4,10,0.0
0,11,4,11,0.00023455639893654734
0,11,4,12,1.2662223525694571e-05
0,11,4,13,0.0
0,11,5,0,0.21637850999832153
0,11,5,1,0.09156882762908936
0,11,5,2,0.04787397384643555
0,11,5,3,0.08764725178480148
0,11,5,4,0.1230279803276062
0,11,5,5,0.1242658868432045
0,11,5,6,0.0
0,11,5,7,0.0
0,11,5,8,0.0
0,11,5,9,4.0665294363861904e-05
0,11,5,10,0.0
0,11,5,11,9.203505760524422e-05
0,11,5,12,1.975669692910742e-05
0,11,5,13,0.0
0,11,6,0,0.11685341596603394
0,11,6,1,0.07713813334703445
0,11,6,2,0.04687785729765892
0,11,6,3,0.07728173583745956
0,11,6,4,0.12481748312711716
0,11,6,5,0.12681810557842255
0,11,6,6,0.11828619241714478
0,11,6,7,0.0
0,11,6,8,0.0
0,11,6,9,3.1710795155959204e-05
0,11,6,10,0.0
0,11,6,11,6.781325646443292e-05
0,11,6,12,2.0890967789455317e-05
0,11,6,13,0.0
0,11,7,0,0.18016166985034943
0,11,7,1,0.07445700466632843
0,11,7,2,0.040505848824977875
0,11,7,3,0.07226330786943436
0,11,7,4,0.09135497361421585
0,11,7,5,0.08093460649251938
0,11,7,6,0.08394620567560196
0,11,7,7,0.13487567007541656
0,11,7,8,0.0659819021821022
0,11,7,9,3.2973952329484746e-05
0,11,7,10,0.0
0,11,7,11,7.701190043007955e-05
0,11,7,12,2.0510378817562014e-05
0,11,7,13,0.0
0,11,8,0,0.149988055229187
0,11,8,1,0.07092422991991043
0,11,8,2,0.03687296062707901
0,11,8,3,0.06838325411081314
0,11,8,4,0.08758267760276794
0,11,8,5,0.07686575502157211
0,11,8,6,0.09008141607046127
0,11,8,7,0.16247406601905823
0,11,8,8,0.09423378109931946
0,11,8,9,0.0
0,11,8,10,0.0
0,11,8,11,0.0
0,11,8,12,0.0
0,11,8,13,0.0
0,11,9,0,0.08488165587186813
0,11,9,1,0.05452214926481247
0,11,9,2,0.03468529134988785
0,11,9,3,0.05462947115302086
0,11,9,4,0.08097321540117264
0,11,9,5,0.07639119774103165
0,11,9,6,0.06962770223617554
0,11,9,7,0.1144719272851944
0,11,9,8,0.08682168275117874
0,11,9,9,0.07557758688926697
0,11,9,10,0.0
0,11,9,11,0.0029322165064513683
0,11,9,12,4.167134193266975e-06
0,11,9,13,0.0
0,11,10,0,0.09341788291931152
0,11,10,1,0.04255007952451706
0,11,10,2,0.03144485130906105
0,11,10,3,0.042719773948192596
0,11,10,4,0.05435337871313095
0,11,10,5,0.042065102607011795
0,11,10,6,0.050391100347042084
0,11,10,7,0.0579940527677536
0,11,10,8,0.04674145206809044
0,11,10,9,0.04962969943881035
0,11,10,10,0.02780739590525627
0,11,10,11,0.009235082194209099
0,11,10,12,0.006694662384688854
0,11,10,13,0.002587531227618456
0,11,11,0,0.12069857865571976
0,11,11,1,0.05586033686995506
0,11,11,2,0.030914394184947014
0,11,11,3,0.052054621279239655
0,11,11,4,0.07146439701318741
0,11,11,5,0.055404555052518845
0,11,11,6,0.06347880512475967
0,11,11,7,0.08108225464820862
0,11,11,8,0.06314989924430847
0,11,11,9,0.06370611488819122
0,11,11,10,0.02597215212881565
0,11,11,11,0.06168776750564575
0,11,11,12,0.0
0,11,11,13,2.218532063125167e-05
0,11,12,0,0.1289065033197403
0,11,12,1,0.04698803648352623
0,11,12,2,0.02807263657450676
0,11,12,3,0.04568454995751381
0,11,12,4,0.05501212552189827
0,11,12,5,0.062329892069101334
0,11,12,6,0.044346753507852554
0,11,12,7,0.07130212336778641
0,11,12,8,0.05440043285489082
0,11,12,9,0.0420789010822773
0,11,12,10,0.023142650723457336
0,11,12,11,0.043906111270189285
0,11,12,12,0.03865651413798332
0,11,12,13,0.0
0,11,13,0,0.11765068769454956
0,11,13,1,0.04639578238129616
0,11,13,2,0.02661617286503315
0,11,13,3,0.04427138343453407
0,11,13,4,0.054699528962373734
0,11,13,5,0.053778618574142456
0,11,13,6,0.04279394820332527
0,11,13,7,0.061285845935344696
0,11,13,8,0.049026280641555786
0,11,13,9,0.040092743933200836
0,11,13,10,0.025534870103001595
0,11,13,11,0.04109691455960274
0,11,13,12,0.05112946033477783
0,11,13,13,0.05251394584774971
1,0,0,0,0.9720467925071716
1,0,0,1,9.721606329549104e-05
1,0,0,2,0.0
1,0,0,3,0.0
1,0,0,4,3.096296131843701e-05
1,0,0,5,1.656367203395348e-05
1,0,0,6,2.045776454906445e-05
1,0,0,7,1.4234149602998514e-05
1,0,0,8,0.0
1,0,0,9,1.0712764378695283e-05
1,0,0,10,0.0
1,0,0,11,9.721606329549104e-05
1,0,0,12,1.9489298210828565e-05
1,0,0,13,0.0
1,0,1,0,0.6046503782272339
1,0,1,1,0.20627069473266602
1,0,1,2,0.0
1,0,1,3,0.006755431182682514
1,0,1,4,5.40912697033491e-05
1,0,1,5,4.908729169983417e-05
1,0,1,6,8.886439172783867e-05
1,0,1,7,0.0
1,0,1,8,0.0
1,0,1,9,0.0
1,0,1,10,0.0
1,0,1,11,0.00049173878505826
1,0,1,12,0.0
1,0,1,13,0.0
1,0,2,0,0.16586700081825256
1,0,2,1,0.2761645019054413
1,0,2,2,0.11156607419252396
1,0,2,3,0.01298406533896923
1,0,2,4,0.001252227695658803
1,0,2,5,0.0010478752665221691
1,0,2,6,0.0003897696442436427
1,0,2,7,0.0003296377544756979
1,0,2,8,8.19463239167817e-05
1,0,2,9,0.0
1,0,2,10,0.0
1,0,2,11,0.0
1,0,2,12,0.0
1,0,2,13,0.0
1,0,3,0,0.15808704495429993
1,0,3,1,0.22372636198997498
1,0,3,2,0.2582749128341675
1,0,3,3,0.13085630536079407
1,0,3,4,2.49266781793267e-06
1,0,3,5,0.00010365393245592713
1,0,3,6,9.075157868210226e-05
1,0,3,7,3.4248043903062353e-06
1,0,3,8,0.0
1,0,3,9,6.314966753961926e-07
1,0,3,10,0.0
1,0,3,11,7.559238383691991e-06
1,0,3,12,2.2749150957679376e-05
1,0,3,13,2.426581340841949e-05
1,0,4,0,0.17843668162822723
1,0,4,1,0.08812166750431061
1,0,4,2,0.05396481975913048
1,0,4,3,0.0847882553935051
1,0,4,4,0.22104322910308838
1,0,4,5,0.007422563619911671
1,0,4,6,0.0
1,0,4,7,0.0
1,0,4,8,0.0
1,0,4,9,2.1025014575570822e-05
1,0,4,10,0.0
1,0,4,11,0.00020615106041077524
1,0,4,12,1.4044026102055795e-05
1,0,4,13,0.0
1,0,5,0,0.0871640145778656
1,0,5,1,0.028609948232769966
1,0,5,2,0.01767897605895996
1,0,5,3,0.030746087431907654
1,0,5,4,0.31799086928367615
1,0,5,5,0.09712519496679306
1,0,5,6,0.0
1,0,5,7,0.0
1,0,5,8,0.0
1,0,5,9,5.293805315886857e-06
1,0,5,10,0.0
1,0,5,11,2.8621027013286948e-05
1,0,5,12,2.2900405383552425e-05
1,0,5,13,0.0
1,0,6,0,0.09641344100236893
1,0,6,1,0.05401335284113884
1,0,6,2,0.02699349634349346
1,0,6,3,0.03875309228897095
1,0,6,4,0.12725955247879028
1,0,6,5,0.2778196930885315
1,0,6,6,0.1817055642604828
1,0,6,7,0.0
1,0,6,8,0.0
1,0,6,9,1.2620590496226214e-05
1,0,6,10,0.0
1,0,6,11,5.075924127595499e-05
1,0,6,12,2.1817832021042705e-05
1,0,6,13,0.0
1,0,7,0,0.07639101147651672
1,0,7,1,0.03784214332699776
1,0,7,2,0.032566819339990616
1,0,7,3,0.04321170970797539
1,0,7,4,0.16143770515918732
1,0,7,5,0.15978744626045227
1,0,7,6,0.1424216777086258
1,0,7,7,0.12241676449775696
1,0,7,8,0.05974556505680084
1,0,7,9,3.4295228488190332e-06
1,0,7,10,0.0
1,0,7,11,2.1756175556220114e-05
1,0,7,12,2.325790592294652e-05
1,0,7,13,0.0
1,0,8,0,0.06611905992031097
1,0,8,1,0.031136002391576767
1,0,8,2,0.024765707552433014
1,0,8,3,0.03292273357510567
1,0,8,4,0.11339525133371353
1,0,8,5,0.13370881974697113
1,0,8,6,0.11793883889913559
1,0,8,7,0.17996370792388916
1,0,8,8,0.1486654132604599
1,0,8,9,0.0
1,0,8,10,0.0
1,0,8,11,0.0
1,0,8,12,0.0
1,0,8,13,0.0
1,0,9,0,0.04136660322546959
1,0,9,1,0.01435760036110878
1,0,9,2,0.010923373512923717
1,0,9,3,0.015409888699650764
1,0,9,4,0.038596928119659424
1,0,9,5,0.059740591794252396
1,0,9,6,0.08354886621236801
1,0,9,7,0.1054108589887619
1,0,9,8,0.14213812351226807
1,0,9,9,0.16742929816246033
1,0,9,10,0.0
1,0,9,11,0.005417611449956894
1,0,9,12,1.5454178026175214e-07
1,0,9,13,0.0
1,0,10,0,0.013939546421170235
1,0,10,1,0.010358866304159164
1,0,10,2,0.004287415184080601
1,0,10,3,0.005853978917002678
1,0,10,4,0.011962976306676865
1,0,10,5,0.017063718289136887
1,0,10,6,0.033787570893764496
1,0,10,7,0.03506661206483841
1,0,10,8,0.05323819816112518
1,0,10,9,0.17518994212150574
1,0,10,10,0.08867030590772629
1,0,10,11,0.01663174293935299
1,0,10,12,0.04280702397227287
1,0,10,13,0.005073648411780596
1,0,11,0,0.011704783886671066
1,0,11,1,0.01003542821854353
1,0,11,2,0.006662097293883562
1,0,11,3,0.005246708635240793
1,0,11,4,0.010521999560296535
1,0,11,5,0.01516946591436863
1,0,11,6,0.033806536346673965
1,0,11,7,0.03901798278093338
1,0,11,8,0.0560988113284111
1,0,11,9,0.1674448549747467
1,0,11,10,0.20605497062206268
1,0,11,11,0.12526579201221466
1,0,11,12,0.0
1,0,11,13,5.2183760999469087e-05
1,0,12,0,0.024002814665436745
1,0,12,1,0.0060498155653476715
1,0,12,2,0.0027465438470244408
1,0,12,3,0.0044312383979558945
1,0,12,4,0.017158474773168564
1,0,12,5,0.029787391424179077
1,0,12,6,0.01772688701748848
1,0,12,7,0.035499099642038345
1,0,12,8,0.04469287768006325
1,0,12,9,0.06475751101970673
1,0,12,10,0.06348701566457748
1,0,12,11,0.07701244205236435
1,0,12,12,0.2034701108932495
1,0,12,13,0.0
1,0,13,0,0.018245965242385864
1,0,13,1,0.0024713773746043444
1,0,13,2,0.0011454252526164055
1,0,13,3,0.0020244400948286057
1,0,13,4,0.0142185864970088
1,0,13,5,0.003801700659096241
1,0,13,6,0.0076894015073776245
1,0,13,7,0.013290240429341793
1,0,13,8,0.019555455073714256
1,0,13,9,0.021622681990265846
1,0,13,10,0.05583398789167404
1,0,13,11,0.029901845380663872
1,0,13,12,0.30819639563560486
1,0,13,13,0.0865214392542839
1,1,0,0,0.9720467925071716
1,1,0,1,9.937187860487029e-05
1,1,0,2,0.0
1,1,0,3,0.0
1,1,0,4,3.159517655149102e-05
1,1,0,5,2.135775503120385e-05
1,1,0,6,1.2642607543966733e-05
1,1,0,7,4.1208633774658665e-05
1,1,0,8,0.0
1,1,0,9,4.4516204070532694e-05
1,1,0,10,0.0
1,1,0,11,9.937187860487029e-05
1,1,0,12,1.938220884767361e-05
1,1,0,13,0.0
1,1,1,0,0.45444855093955994
1,1,1,1,0.10812173783779144
1,1,1,2,0.0
1,1,1,3,0.0034499044995754957
1,1,1,4,5.40912697033491e-05
1,1,1,5,0.00012319939560256898
1,1,1,6,2.686135303520132e-05
1,1,1,7,0.0
1,1,1,8,0.0
1,1,1,9,0.0
1,1,1,10,0.0
1,1,1,11,0.00049173878505826
1,1,1,12,0.0
1,1,1,13,0.0
1,1,2,0,0.2529880404472351
1,1,2,1,0.10766127705574036
1,1,2,2,0.07707271724939346
1,1,2,3,0.013090867549180984
1,1,2,4,0.0010251112980768085
1,1,2,5,0.0008023354457691312
1,1,2,6,0.0002625547058414668
1,1,2,7,0.0006435869727283716
1,1,2,8,0.00012208259431645274
1,1,2,9,0.0
1,1,2,10,0.0
1,1,2,11,0.0
1,1,2,12,0.0
1,1,2,13,0.0
1,1,3,0,0.3058912456035614
1,1,3,1,0.11325076967477798
1,1,3,2,0.10428643971681595
1,1,3,3,0.11798720061779022
1,1,3,4,3.2872055726329563e-06
1,1,3,5,0.0002485125733073801
1,1,3,6,3.313320121378638e-05
1,1,3,7,2.4711696823942475e-05
1,1,3,8,0.0
1,1,3,9,3.015914671777864e-06
1,1,3,10,0.0
1,1,3,11,9.549112292006612e-06
1,1,3,12,2.05843953153817e-05
1,1,3,13,6.600667256861925e-05
1,1,4,0,0.22749114036560059
1,1,4,1,0.06553000211715698
1,1,4,2,0.049591634422540665
1,1,4,3,0.08155595511198044
1,1,4,4,0.15727849304676056
1,1,4,5,0.004730974789708853
1,1,4,6,0.0
1,1,4,7,0.0
1,1,4,8,0.0
1,1,4,9,8.990694186650217e-05
1,1,4,10,0.0
1,1,4,11,0.00020610161300282925
1,1,4,12,1.4056095096748322e-05
1,1,4,13,0.0
1,1,5,0,0.15654470026493073
1,1,5,1,0.05013639107346535
1,1,5,2,0.035249173641204834
1,1,5,3,0.057307761162519455
1,1,5,4,0.1759929358959198
1,1,5,5,0.15952476859092712
1,1,5,6,0.0
1,1,5,7,0.0
1,1,5,8,0.0
1,1,5,9,3.4502991184126586e-05
1,1,5,10,0.0
1,1,5,11,5.590401997324079e-05
1,1,5,12,2.1536283384193666e-05
1,1,5,13,0.0
1,1,6,0,0.09765919297933578
1,1,6,1,0.03065577708184719
1,1,6,2,0.027334515005350113
1,1,6,3,0.04453796148300171
1,1,6,4,0.15557655692100525
1,1,6,5,0.27474692463874817
1,1,6,6,0.10131828486919403
1,1,6,7,0.0
1,1,6,8,0.0
1,1,6,9,2.060245788015891e-05
1,1,6,10,0.0
1,1,6,11,3.3592772524571046e-05
1,1,6,12,2.266264709760435e-05
1,1,6,13,0.0
1,1,7,0,0.12539531290531158
1,1,7,1,0.03351457789540291
1,1,7,2,0.023044385015964508
1,1,7,3,0.037926603108644485
1,1,7,4,0.10326710343360901
1,1,7,5,0.11772281676530838
1,1,7,6,0.09348155558109283
1,1,7,7,0.2286522388458252
1,1,7,8,0.11154142022132874
1,1,7,9,2.812047205225099e-05
1,1,7,10,0.0
1,1,7,11,4.225406883051619e-05
1,1,7,12,2.222301009169314e-05
1,1,7,13,0.0
1,1,8,0,0.07577940821647644
1,1,8,1,0.023872653022408485
1,1,8,2,0.01610523648560047
1,1,8,3,0.025989042595028877
1,1,8,4,0.07878667116165161
1,1,8,5,0.09294654428958893
1,1,8,6,0.07395141571760178
1,1,8,7,0.39295798540115356
1,1,8,8,0.2158687710762024
1,1,8,9,0.0
1,1,8,10,0.0
1,1,8,11,0.0
1,1,8,12,0.0
1,1,8,13,0.0
1,1,9,0,0.01866329275071621
1,1,9,1,0.0058463565073907375
1,1,9,2,0.005681971088051796
1,1,9,3,0.008736053481698036
1,1,9,4,0.028576068580150604
1,1,9,5,0.046208806335926056
1,1,9,6,0.033308591693639755
1,1,9,7,0.2285827100276947
1,1,9,8,0.1694936454296112
1,1,9,9,0.08461590111255646
1,1,9,10,0.0
1,1,9,11,0.0030219666659832
1,1,9,12,2.060042106677429e-06
1,1,9,13,0.0
1,1,10,0,0.01595752313733101
1,1,10,1,0.005242605227977037
1,1,10,2,0.003384852781891823
1,1,10,3,0.005048509221524
1,1,10,4,0.017676254734396935
1,1,10,5,0.024161329492926598
1,1,10,6,0.020339200273156166
1,1,10,7,0.14033369719982147
1,1,10,8,0.0984145998954773
1,1,10,9,0.07299253344535828
1,1,10,10,0.04887637123465538
1,1,10,11,0.015766924247145653
1,1,10,12,0.024597039446234703
1,1,10,13,0.007294215727597475
1,1,11,0,0.021653762087225914
1,1,11,1,0.007112711668014526
1,1,11,2,0.0037806269247084856
1,1,11,3,0.004115039017051458
1,1,11,4,0.024296412244439125
1,1,11,5,0.03279680386185646
1,1,11,6,0.025562619790434837
1,1,11,7,0.1917940229177475
1,1,11,8,0.13172698020935059
1,1,11,9,0.09197258204221725
1,1,11,10,0.057021770626306534
1,1,11,11,0.07771115750074387
1,1,11,12,0.0
1,1,11,13,0.00010979815851897001
1,1,12,0,0.03073367103934288
1,1,12,1,0.007011040113866329
1,1,12,2,0.0032462975941598415
1,1,12,3,0.0053187524899840355
1,1,12,4,0.012457780539989471
1,1,12,5,0.021618099883198738
1,1,12,6,0.020428044721484184
1,1,12,7,0.12293700128793716
1,1,12,8,0.08209002017974854
1,1,12,9,0.06510502099990845
1,1,12,10,0.04951358214020729
1,1,12,11,0.06903068721294403
1,1,12,12,0.1216222271323204
1,1,12,13,0.0
1,1,13,0,0.027555806562304497
1,1,13,1,0.006166725419461727
1,1,13,2,0.0028667638543993235
1,1,13,3,0.004501523450016975
1,1,13,4,0.011180455796420574
1,1,13,5,0.009110734798014164
1,1,13,6,0.016901692375540733
1,1,13,7,0.09076332300901413
1,1,13,8,0.06023938208818436
1,1,13,9,0.04960520192980766
1,1,13,10,0.052938442677259445
1,1,13,11,0.05235990881919861
1,1,13,12,0.1521620899438858
1,1,13,13,0.12921522557735443
1,2,0,0,0.9720467925071716
1,2,0,1,0.00011963306315010414
1,2,0,2,0.0
1,2,0,3,0.0
1,2,0,4,3.611332067521289e-05
1,2,0,5,2.5254625143134035e-05
1,2,0,6,1.9524788513081148e-05
1,2,0,7,2.4772518372628838e-05
1,2,0,8,0.0
1,2,0,9,1.7333530195173807e-05
1,2,0,10,0.0
1,2,0,11,0.00011963306315010414
1,2,0,12,1.8366650692769326e-05
1,2,0,13,0.0
1,2,1,0,0.6701412200927734
1,2,1,1,0.2059851586818695
1,2,1,2,0.0
1,2,1,3,0.005777694284915924
1,2,1,4,5.40912697033491e-05
1,2,1,5,2.8766839022864588e-05
1,2,1,6,5.510692062671296e-05
1,2,1,7,0.0
1,2,1,8,0.0
1,2,1,9,0.0
1,2,1,10,0.0
1,2,1,11,0.00049173878505826
1,2,1,12,0.0
1,2,1,13,0.0
1,2,2,0,0.3244161307811737
1,2,2,1,0.11885158717632294
1,2,2,2,0.135281041264534
1,2,2,3,0.01749240979552269
1,2,2,4,0.0007190720643848181
1,2,2,5,0.0005404191324487329
1,2,2,6,0.00031308422330766916
1,2,2,7,0.00030418927781283855
1,2,2,8,6.764324643881992e-05
1,2,2,9,0.0
1,2,2,10,0.0
1,2,2,11,0.0
1,2,2,12,0.0
1,2,2,13,0.0
1,2,3,0,0.36122623085975647
1,2,3,1,0.13853232562541962
1,2,3,2,0.13638809323310852
1,2,3,3,0.17701809108257294
1,2,3,4,9.789874638954643e-06
1,2,3,5,0.00013446243247017264
1,2,3,6,7.486945105483755e-05
1,2,3,7,2.3708938897470944e-05
1,2,3,8,0.0
1,2,3,9,7.557349363196408e-06
1,2,3,10,0.0
1,2,3,11,1.1407169949961826e-05
1,2,3,12,2.1101430320413783e-05
1,2,3,13,5.346072430256754e-05
1,2,4,0,0.2131073921918869
1,2,4,1,0.09583787620067596
1,2,4,2,0.08895279467105865
1,2,4,3,0.11380690336227417
1,2,4,4,0.15904369950294495
1,2,4,5,0.005522225052118301
1,2,4,6,0.0
1,2,4,7,0.0
1,2,4,8,0.0
1,2,4,9,2.444137862767093e-05
1,2,4,10,0.0
1,2,4,11,0.00024297148047480732
1,2,4,12,1.2214266462251544e-05
1,2,4,13,0.0
1,2,5,0,0.1424192637205124
1,2,5,1,0.07232575863599777
1,2,5,2,0.06434830278158188
1,2,5,3,0.08281690627336502
1,2,5,4,0.14294689893722534
1,2,5,5,0.21248529851436615
1,2,5,6,0.0
1,2,5,7,0.0
1,2,5,8,0.0
1,2,5,9,1.716917904559523e-05
1,2,5,10,0.0
1,2,5,11,5.561524449149147e-05
1,2,5,12,2.1538320652325638e-05
1,2,5,13,0.0
1,2,6,0,0.11821971833705902
1,2,6,1,0.06522425264120102
1,2,6,2,0.056582219898700714
1,2,6,3,0.07429233938455582
1,2,6,4,0.12442998588085175
1,2,6,5,0.17185482382774353
1,2,6,6,0.13322775065898895
1,2,6,7,0.0
1,2,6,8,0.0
1,2,6,9,1.8708147763391025e-05
1,2,6,10,0.0
1,2,6,11,4.6481018216582015e-05
1,2,6,12,2.1995330826030113e-05
1,2,6,13,0.0
1,2,7,0,0.09472441673278809
1,2,7,1,0.0526895597577095
1,2,7,2,0.04478463530540466
1,2,7,3,0.058959733694791794
1,2,7,4,0.09655331075191498
1,2,7,5,0.1307648867368698
1,2,7,6,0.11366981267929077
1,2,7,7,0.21021246910095215
1,2,7,8,0.1027541533112526
1,2,7,9,1.3326238331501372e-05
1,2,7,10,0.0
1,2,7,11,3.900396768585779e-05
1,2,7,12,2.237335684185382e-05
1,2,7,13,0.0
1,2,8,0,0.08419503271579742
1,2,8,1,0.05012352392077446
1,2,8,2,0.042479000985622406
1,2,8,3,0.05529027804732323
1,2,8,4,0.09027230739593506
1,2,8,5,0.12303568422794342
1,2,8,6,0.10522741824388504
1,2,8,7,0.19103200733661652
1,2,8,8,0.12632013857364655
1,2,8,9,0.0
1,2,8,10,0.0
1,2,8,11,0.0
1,2,8,12,0.0
1,2,8,13,0.0
1,2,9,0,0.05537490174174309
1,2,9,1,0.03835811838507652
1,2,9,2,0.029963387176394463
1,2,9,3,0.039413850754499435
1,2,9,4,0.061193495988845825
1,2,9,5,0.07814685255289078
1,2,9,6,0.07465282827615738
1,2,9,7,0.11717578023672104
1,2,9,8,0.10692815482616425
1,2,9,9,0.12567447125911713
1,2,9,10,0.0
1,2,9,11,0.004340095445513725
1,2,9,12,6.714654432471434e-07
1,2,9,13,0.0
1,2,10,0,0.0303749181330204
1,2,10,1,0.022997278720140457
1,2,10,2,0.02333781123161316
1,2,10,3,0.022527022287249565
1,2,10,4,0.035491641610860825
1,2,10,5,0.04530557245016098
1,2,10,6,0.04489971697330475
1,2,10,7,0.06632180511951447
1,2,10,8,0.06076814606785774
1,2,10,9,0.0770982876420021
1,2,10,10,0.06406689435243607
1,2,10,11,0.01818102039396763
1,2,10,12,0.01352838147431612
1,2,10,13,0.005674662068486214
1,2,11,0,0.04174195975065231
1,2,11,1,0.031124616041779518
1,2,11,2,0.022066108882427216
1,2,11,3,0.030651960521936417
1,2,11,4,0.04665488749742508
1,2,11,5,0.06014813482761383
1,2,11,6,0.05878426134586334
1,2,11,7,0.08851207047700882
1,2,11,8,0.08084440231323242
1,2,11,9,0.09963023662567139
1,2,11,10,0.05911167711019516
1,2,11,11,0.10018449276685715
1,2,11,12,0.0
1,2,11,13,7.439361070282757e-05
1,2,12,0,0.032736361026763916
1,2,12,1,0.025996888056397438
1,2,12,2,0.01776370219886303
1,2,12,3,0.02422063611447811
1,2,12,4,0.03676815330982208
1,2,12,5,0.047088611871004105
1,2,12,6,0.04896825551986694
1,2,12,7,0.06950070708990097
1,2,12,8,0.06417597830295563
1,2,12,9,0.08278214931488037
1,2,12,10,0.055801521986722946
1,2,12,11,0.07844434678554535
1,2,12,12,0.07647189497947693
1,2,12,13,0.0
1,2,13,0,0.028019633144140244
1,2,13,1,0.02311546355485916
