layer,head,source_position,dest_position,value
3,0,7,6,0.003045715857297182
3,0,7,7,0.00685350876301527
3,0,7,8,0.006391401402652264
3,0,7,9,8.559865705137781e-07
3,0,7,10,0.0
3,0,7,11,0.0007805792265571654
3,0,7,12,2.1893893062951975e-06
3,0,7,13,0.0
3,0,8,0,0.44950351119041443
3,0,8,1,0.010522901080548763
3,0,8,2,0.0017682777252048254
3,0,8,3,0.001367362798191607
3,0,8,4,0.003558135125786066
3,0,8,5,0.0018169735558331013
3,0,8,6,0.003226312343031168
3,0,8,7,0.007035268470644951
3,0,8,8,0.0072592818178236485
3,0,8,9,0.0
3,0,8,10,0.0
3,0,8,11,0.0
3,0,8,12,0.0
3,0,8,13,0.0
3,0,9,0,0.17181643843650818
3,0,9,1,0.49837109446525574
3,0,9,2,0.005323421210050583
3,0,9,3,0.0171941090375185
3,0,9,4,0.0029301310423761606
3,0,9,5,0.0013760313158854842
3,0,9,6,0.00345084210857749
3,0,9,7,0.010808189399540424
3,0,9,8,0.010518712922930717
3,0,9,9,0.0912875235080719
3,0,9,10,0.0
3,0,9,11,0.002639846410602331
3,0,9,12,6.191879151629109e-07
3,0,9,13,0.0
3,0,10,0,0.1603132039308548
3,0,10,1,0.009542555548250675
3,0,10,2,0.17507140338420868
3,0,10,3,0.04627101495862007
3,0,10,4,0.02249527908861637
3,0,10,5,0.011649494990706444
3,0,10,6,0.002256125444546342
3,0,10,7,0.007328264880925417
3,0,10,8,0.00707051670178771
3,0,10,9,0.0030409758910536766
3,0,10,10,0.03416338935494423
3,0,10,11,0.006966163404285908
3,0,10,12,0.003695399034768343
3,0,10,13,0.003080514259636402
3,0,11,0,0.11555548757314682
3,0,11,1,0.01680680178105831
3,0,11,2,0.06564781814813614
3,0,11,3,0.6109079718589783
3,0,11,4,0.0029558928217738867
3,0,11,5,0.001413316116668284
3,0,11,6,0.002592789940536022
3,0,11,7,0.008282676339149475
3,0,11,8,0.007919452153146267
3,0,11,9,0.0029736089054495096
3,0,11,10,0.007725310046225786
3,0,11,11,0.09483535587787628
3,0,11,12,0.0
3,0,11,13,4.27753220719751e-05
3,0,12,0,0.2709217965602875
3,0,12,1,0.007755449507385492
3,0,12,2,0.009960656054317951
3,0,12,3,0.0027969912625849247
3,0,12,4,0.11413063853979111
3,0,12,5,0.0054338546469807625
3,0,12,6,0.0031140681821852922
3,0,12,7,0.01244792528450489
3,0,12,8,0.012423941865563393
3,0,12,9,0.0011662497418001294
3,0,12,10,0.003909226972609758
3,0,12,11,0.001165415975265205
3,0,12,12,0.02067512646317482
3,0,12,13,0.0
3,0,13,0,0.37457162141799927
3,0,13,1,0.00311408587731421
3,0,13,2,0.003964610863476992
3,0,13,3,0.001818440156057477
3,0,13,4,0.028270941227674484
3,0,13,5,0.12370334565639496
3,0,13,6,0.0013680150732398033
3,0,13,7,0.00955080147832632
3,0,13,8,0.00889158807694912
3,0,13,9,0.0005240789032541215
3,0,13,10,0.003765491535887122
3,0,13,11,0.0010071748401969671
3,0,13,12,0.0022119039203971624
3,0,13,13,0.03661807253956795
3,1,0,0,0.473836749792099
3,1,0,1,0.00034359487472102046
3,1,0,2,0.0
3,1,0,3,0.0
3,1,0,4,6.147530802991241e-05
3,1,0,5,1.9492810679366812e-05
3,1,0,6,1.770085873431526e-05
3,1,0,7,6.376422970788553e-05
3,1,0,8,0.0
3,1,0,9,1.6677629901096225e-05
3,1,0,10,0.0
3,1,0,11,0.00034359487472102046
3,1,0,12,2.4889544874895364e-05
3,1,0,13,0.0
3,1,1,0,0.3477887809276581
3,1,1,1,0.06111693009734154
3,1,1,2,0.0
3,1,1,3,0.000960581295657903
3,1,1,4,8.144635648932308e-05
3,1,1,5,0.0
3,1,1,6,0.0
3,1,1,7,0.0
3,1,1,8,0.0
3,1,1,9,0.0
3,1,1,10,0.0
3,1,1,11,0.0008227743674069643
3,1,1,12,0.0
3,1,1,13,0.0
3,1,2,0,0.19639669358730316
3,1,2,1,0.11502261459827423
3,1,2,2,0.022401707246899605
3,1,2,3,0.0052390675991773605
3,1,2,4,0.005289682652801275
3,1,2,5,0.0030839047394692898
3,1,2,6,0.0005378765636123717
3,1,2,7,0.0034581006038933992
3,1,2,8,0.0013547787675634027
3,1,2,9,0.0
3,1,2,10,0.0
3,1,2,11,0.0
3,1,2,12,0.0
3,1,2,13,0.0
3,1,3,0,0.24121958017349243
3,1,3,1,0.1320256143808365
3,1,3,2,0.03034631907939911
3,1,3,3,0.032080162316560745
3,1,3,4,2.9195134629844688e-05
3,1,3,5,8.28714037197642e-05
3,1,3,6,1.323716696788324e-05
3,1,3,7,0.00014177008415572345
3,1,3,8,0.0
3,1,3,9,1.8631582179295947e-06
3,1,3,10,0.0
3,1,3,11,0.00024435389786958694
3,1,3,12,2.7882473659701645e-05
3,1,3,13,3.888551873387769e-05
3,1,4,0,0.2091512531042099
3,1,4,1,0.025973014533519745
3,1,4,2,0.016284668818116188
3,1,4,3,0.015036079101264477
3,1,4,4,0.051687091588974
3,1,4,5,0.00534800486639142
3,1,4,6,0.0
3,1,4,7,0.0
3,1,4,8,0.0
3,1,4,9,2.845456219802145e-05
3,1,4,10,0.0
3,1,4,11,0.0004601787659339607
3,1,4,12,1.877135036920663e-05
3,1,4,13,0.0
3,1,5,0,0.20894230902194977
3,1,5,1,0.02071985974907875
3,1,5,2,0.020247111096978188
3,1,5,3,0.01348954252898693
3,1,5,4,0.09823405742645264
3,1,5,5,0.06371482461690903
3,1,5,6,0.0
3,1,5,7,0.0
3,1,5,8,0.0
3,1,5,9,1.0245801604469307e-05
3,1,5,10,0.0
3,1,5,11,0.0003509196685627103
3,1,5,12,2.4214084987761453e-05
3,1,5,13,0.0
3,1,6,0,0.16820967197418213
3,1,6,1,0.014911364763975143
3,1,6,2,0.02029360644519329
3,1,6,3,0.014470244757831097
3,1,6,4,0.1293308585882187
3,1,6,5,0.15580599009990692
3,1,6,6,0.04828787222504616
3,1,6,7,0.0
3,1,6,8,0.0
3,1,6,9,1.1444013580330648e-05
3,1,6,10,0.0
3,1,6,11,0.00022554589668288827
3,1,6,12,3.109613317064941e-05
3,1,6,13,0.0
3,1,7,0,0.16128768026828766
3,1,7,1,0.011310243979096413
3,1,7,2,0.012158525176346302
3,1,7,3,0.00873255543410778
3,1,7,4,0.048972778022289276
3,1,7,5,0.04667571932077408
3,1,7,6,0.023490330204367638
3,1,7,7,0.05208134651184082
3,1,7,8,0.04743698984384537
3,1,7,9,8.476155016978737e-06
3,1,7,10,0.0
3,1,7,11,0.0002723056240938604
3,1,7,12,2.8703681891784072e-05
3,1,7,13,0.0
3,1,8,0,0.15787211060523987
3,1,8,1,0.010912172496318817
3,1,8,2,0.013483516871929169
3,1,8,3,0.008642052300274372
3,1,8,4,0.045146871358156204
3,1,8,5,0.042928848415613174
3,1,8,6,0.023033425211906433
3,1,8,7,0.06332909315824509
3,1,8,8,0.054051317274570465
3,1,8,9,0.0
3,1,8,10,0.0
3,1,8,11,0.0
3,1,8,12,0.0
3,1,8,13,0.0
3,1,9,0,0.14331865310668945
3,1,9,1,0.003064313903450966
3,1,9,2,0.00923451129347086
3,1,9,3,0.004994229879230261
3,1,9,4,0.03692626953125
3,1,9,5,0.035723865032196045
3,1,9,6,0.019200287759304047
3,1,9,7,0.40736058354377747
3,1,9,8,0.40013056993484497
3,1,9,9,0.04760312661528587
3,1,9,10,0.0
3,1,9,11,0.0014387425035238266
3,1,9,12,4.275621847682487e-07
3,1,9,13,0.0
3,1,10,0,0.09749316424131393
3,1,10,1,0.0030951062217354774
3,1,10,2,0.004783032462000847
3,1,10,3,0.0018170768162235618
3,1,10,4,0.017143385484814644
3,1,10,5,0.01911625638604164
3,1,10,6,0.019797952845692635
3,1,10,7,0.319884330034256
3,1,10,8,0.3132008910179138
3,1,10,9,0.06454671919345856
3,1,10,10,0.018327947705984116
3,1,10,11,0.004443606827408075
3,1,10,12,0.015530839562416077
3,1,10,13,0.004586010240018368
3,1,11,0,0.10828912258148193
3,1,11,1,0.0053243981674313545
3,1,11,2,0.005708995275199413
3,1,11,3,0.0007987090502865613
3,1,11,4,0.025370292365550995
3,1,11,5,0.027440538629889488
3,1,11,6,0.027382930740714073
3,1,11,7,0.4445262849330902
3,1,11,8,0.4348476827144623
3,1,11,9,0.07753113657236099
3,1,11,10,0.015631193295121193
3,1,11,11,0.021321158856153488
3,1,11,12,0.0
3,1,11,13,5.3411808039527386e-05
3,1,12,0,0.13239876925945282
3,1,12,1,0.002172615146264434
3,1,12,2,0.0009578638710081577
3,1,12,3,0.0009696172783151269
3,1,12,4,0.005964804440736771
3,1,12,5,0.012682478874921799
3,1,12,6,0.006726635154336691
3,1,12,7,0.35727715492248535
3,1,12,8,0.35622602701187134
3,1,12,9,0.02520366758108139
3,1,12,10,0.01639706827700138
3,1,12,11,0.01567566581070423
3,1,12,12,0.05465708673000336
3,1,12,13,0.0
3,1,13,0,0.14421090483665466
3,1,13,1,0.0022807063069194555
3,1,13,2,0.003847140818834305
3,1,13,3,0.000995220965705812
3,1,13,4,0.006343299988657236
3,1,13,5,0.0031247222796082497
3,1,13,6,0.006860112305730581
3,1,13,7,0.23446492850780487
3,1,13,8,0.22084353864192963
3,1,13,9,0.02195601351559162
3,1,13,10,0.02879059500992298
3,1,13,11,0.015026195906102657
3,1,13,12,0.09893690049648285
3,1,13,13,0.0605398528277874
3,2,0,0,0.473836749792099
3,2,0,1,0.00019830816017929465
3,2,0,2,0.0
3,2,0,3,0.0
3,2,0,4,5.12197038915474e-05
3,2,0,5,2.4810433387756348e-05
3,2,0,6,3.005513281095773e-05
3,2,0,7,2.5020846806000918e-05
3,2,0,8,0.0
3,2,0,9,4.139067459618673e-05
3,2,0,10,0.0
3,2,0,11,0.00019830816017929465
3,2,0,12,3.2473257306264713e-05
3,2,0,13,0.0
3,2,1,0,0.23084892332553864
3,2,1,1,0.29522910714149475
3,2,1,2,0.0
3,2,1,3,0.005948659963905811
3,2,1,4,8.144635648932308e-05
3,2,1,5,0.0
3,2,1,6,0.0
3,2,1,7,0.0
3,2,1,8,0.0
3,2,1,9,0.0
3,2,1,10,0.0
3,2,1,11,0.0008227743674069643
3,2,1,12,0.0
3,2,1,13,0.0
3,2,2,0,0.07441028952598572
3,2,2,1,0.30961427092552185
3,2,2,2,0.08685862272977829
3,2,2,3,0.023473184555768967
3,2,2,4,0.00887369830161333
3,2,2,5,0.00593344122171402
3,2,2,6,0.0031427317298948765
3,2,2,7,0.002512505045160651
3,2,2,8,0.0019258827669546008
3,2,2,9,0.0
3,2,2,10,0.0
3,2,2,11,0.0
3,2,2,12,0.0
3,2,2,13,0.0
3,2,3,0,0.08638596534729004
3,2,3,1,0.2365935742855072
3,2,3,2,0.1901552528142929
3,2,3,3,0.08689770847558975
3,2,3,4,8.471714863844682e-06
3,2,3,5,0.0001048874546540901
3,2,3,6,4.934116077492945e-05
3,2,3,7,4.280392204236705e-06
3,2,3,8,0.0
3,2,3,9,5.2077620438240046e-08
3,2,3,10,0.0
3,2,3,11,8.189176878659055e-05
3,2,3,12,3.583037687349133e-05
3,2,3,13,5.121983485878445e-05
3,2,4,0,0.09977100044488907
3,2,4,1,0.13211274147033691
3,2,4,2,0.08937875926494598
3,2,4,3,0.09380936622619629
3,2,4,4,0.14050813019275665
3,2,4,5,0.004137750249356031
3,2,4,6,0.0
3,2,4,7,0.0
3,2,4,8,0.0
3,2,4,9,8.233703556470573e-05
3,2,4,10,0.0
3,2,4,11,0.00031043795752339065
3,2,4,12,2.6575737138045952e-05
3,2,4,13,0.0
3,2,5,0,0.06115559861063957
3,2,5,1,0.037350721657276154
3,2,5,2,0.0335412323474884
3,2,5,3,0.022929470986127853
3,2,5,4,0.28189876675605774
3,2,5,5,0.04264459013938904
3,2,5,6,0.0
3,2,5,7,0.0
3,2,5,8,0.0
3,2,5,9,2.5336062208225485e-06
3,2,5,10,0.0
3,2,5,11,0.00016075179155450314
3,2,5,12,3.4436696296324953e-05
3,2,5,13,0.0
3,2,6,0,0.1167278066277504
3,2,6,1,0.005749203730374575
3,2,6,2,0.013286398723721504
3,2,6,3,0.006758484058082104
3,2,6,4,0.09438205510377884
3,2,6,5,0.3567388951778412
3,2,6,6,0.2248009294271469
3,2,6,7,0.0
3,2,6,8,0.0
3,2,6,9,3.859544790429936e-07
3,2,6,10,0.0
3,2,6,11,0.0001655980886425823
3,2,6,12,3.436749102547765e-05
3,2,6,13,0.0
3,2,7,0,0.06937140971422195
3,2,7,1,0.023619284853339195
3,2,7,2,0.0216303039342165
3,2,7,3,0.010215168818831444
3,2,7,4,0.1375005543231964
3,2,7,5,0.15432681143283844
3,2,7,6,0.3024293780326843
3,2,7,7,0.0501510314643383
3,2,7,8,0.046230681240558624
3,2,7,9,6.727427717123646e-07
3,2,7,10,0.0
3,2,7,11,0.00013964403478894383
3,2,7,12,3.551888949004933e-05
3,2,7,13,0.0
3,2,8,0,0.06888555735349655
3,2,8,1,0.022715669125318527
3,2,8,2,0.021618317812681198
3,2,8,3,0.009381191805005074
3,2,8,4,0.11688748002052307
3,2,8,5,0.1331336498260498
3,2,8,6,0.2890240252017975
3,2,8,7,0.055823225528001785
3,2,8,8,0.05690762400627136
3,2,8,9,0.0
3,2,8,10,0.0
3,2,8,11,0.0
3,2,8,12,0.0
3,2,8,13,0.0
3,2,9,0,0.07151009142398834
3,2,9,1,0.0025361685547977686
3,2,9,2,0.006028423551470041
3,2,9,3,0.002131423447281122
3,2,9,4,0.03002592734992504
3,2,9,5,0.030992470681667328
3,2,9,6,0.023790277540683746
3,2,9,7,0.4046213924884796
3,2,9,8,0.40646645426750183
3,2,9,9,0.255770742893219
3,2,9,10,0.0
3,2,9,11,0.005943616386502981
3,2,9,12,2.75847105513094e-06
3,2,9,13,0.0
3,2,10,0,0.026935715228319168
3,2,10,1,0.0010620274115353823
3,2,10,2,0.00103707704693079
3,2,10,3,0.0006299158558249474
3,2,10,4,0.00586320273578167
3,2,10,5,0.005989323370158672
3,2,10,6,0.012721323408186436
3,2,10,7,0.04621749371290207
3,2,10,8,0.04709097743034363
3,2,10,9,0.2718826234340668
3,2,10,10,0.09514980018138885
3,2,10,11,0.020120110362768173
3,2,10,12,0.04519207403063774
3,2,10,13,0.006079555489122868
3,2,11,0,0.023020852357149124
3,2,11,1,0.0021245628595352173
3,2,11,2,0.001167204463854432
3,2,11,3,0.00033901078859344125
3,2,11,4,0.008868669159710407
3,2,11,5,0.010277519933879375
3,2,11,6,0.014923756942152977
3,2,11,7,0.049089979380369186
3,2,11,8,0.05037670210003853
3,2,11,9,0.24839390814304352
3,2,11,10,0.18530423939228058
3,2,11,11,0.10523606091737747
3,2,11,12,0.0
3,2,11,13,5.571295696427114e-05
3,2,12,0,0.04993559047579765
3,2,12,1,0.001134225050918758
3,2,12,2,0.0003574368020053953
3,2,12,3,0.0004710426146630198
3,2,12,4,0.002723296405747533
3,2,12,5,0.009389419108629227
3,2,12,6,0.009301135316491127
3,2,12,7,0.03391645476222038
3,2,12,8,0.03408738225698471
3,2,12,9,0.11012964695692062
3,2,12,10,0.08522189408540726
3,2,12,11,0.08462216705083847
3,2,12,12,0.16614575684070587
3,2,12,13,0.0
3,2,13,0,0.035748571157455444
3,2,13,1,0.0003915914276149124
3,2,13,2,0.0008568427292630076
3,2,13,3,0.00015224196249619126
3,2,13,4,0.0013046584790572524
3,2,13,5,0.00023013628378976136
3,2,13,6,0.0038194397930055857
3,2,13,7,0.006254429463297129
3,2,13,8,0.008776389993727207
3,2,13,9,0.026432719081640244
3,2,13,10,0.06537728011608124
3,2,13,11,0.022585202008485794
3,2,13,12,0.28278103470802307
3,2,13,13,0.08431904762983322
3,3,0,0,0.473836749792099
3,3,0,1,0.00032424688106402755
3,3,0,2,0.0
3,3,0,3,0.0
3,3,0,4,5.703035640181042e-05
3,3,0,5,1.628389145480469e-05
3,3,0,6,1.5590885595884174e-05
3,3,0,7,2.7659831175697036e-05
3,3,0,8,0.0
3,3,0,9,2.0227214918122627e-05
3,3,0,10,0.0
3,3,0,11,0.00032424688106402755
3,3,0,12,2.600421976239886e-05
3,3,0,13,0.0
3,3,1,0,0.33768483996391296
3,3,1,1,0.050558850169181824
3,3,1,2,0.0
3,3,1,3,0.0008016187348403037
3,3,1,4,8.144635648932308e-05
3,3,1,5,0.0
3,3,1,6,0.0
3,3,1,7,0.0
3,3,1,8,0.0
3,3,1,9,0.0
3,3,1,10,0.0
3,3,1,11,0.0008227743674069643
3,3,1,12,0.0
3,3,1,13,0.0
3,3,2,0,0.13207358121871948
3,3,2,1,0.2524925768375397
3,3,2,2,0.06355015933513641
3,3,2,3,0.01749745011329651
3,3,2,4,0.004896668717265129
3,3,2,5,0.0015443620504811406
3,3,2,6,0.000814263999927789
3,3,2,7,0.0026938789524137974
3,3,2,8,0.0011583158047869802
3,3,2,9,0.0
3,3,2,10,0.0
3,3,2,11,0.0
3,3,2,12,0.0
3,3,2,13,0.0
3,3,3,0,0.13895195722579956
3,3,3,1,0.10856182873249054
3,3,3,2,0.23936498165130615
3,3,3,3,0.07205212116241455
3,3,3,4,1.0697437573981006e-05
3,3,3,5,0.00020727272203657776
3,3,3,6,2.141115692211315e-05
3,3,3,7,1.3307171684573404e-06
3,3,3,8,0.0
3,3,3,9,2.791380682154454e-09
3,3,3,10,0.0
3,3,3,11,0.00010467018728377298
3,3,3,12,3.4068292734446004e-05
3,3,3,13,6.582426431123167e-05
3,3,4,0,0.3123660087585449
3,3,4,1,0.008092786185443401
3,3,4,2,0.02793542854487896
3,3,4,3,0.05377940461039543
3,3,4,4,0.08606386929750443
3,3,4,5,0.0038676189724355936
3,3,4,6,0.0
3,3,4,7,0.0
3,3,4,8,0.0
3,3,4,9,4.022066423203796e-05
3,3,4,10,0.0
3,3,4,11,0.0004056139150634408
3,3,4,12,2.1675414245692082e-05
3,3,4,13,0.0
3,3,5,0,0.08875758200883865
3,3,5,1,0.00259126047603786
3,3,5,2,0.004913130309432745
3,3,5,3,0.006526467856019735
3,3,5,4,0.27790382504463196
3,3,5,5,0.08391591906547546
3,3,5,6,0.0
3,3,5,7,0.0
3,3,5,8,0.0
3,3,5,9,7.57076534796397e-08
3,3,5,10,0.0
3,3,5,11,7.557276694569737e-05
3,3,5,12,3.892673703376204e-05
3,3,5,13,0.0
3,3,6,0,0.3282338082790375
3,3,6,1,0.0031528309918940067
3,3,6,2,0.0027189897373318672
3,3,6,3,0.0028196386992931366
3,3,6,4,0.027022158727049828
3,3,6,5,0.1755691021680832
3,3,6,6,0.05935705453157425
3,3,6,7,0.0
3,3,6,8,0.0
3,3,6,9,5.644783414027188e-07
3,3,6,10,0.0
3,3,6,11,0.0005328349070623517
3,3,6,12,1.582893128215801e-05
3,3,6,13,0.0
3,3,7,0,0.2793067991733551
3,3,7,1,0.0022131428122520447
3,3,7,2,0.006484208162873983
3,3,7,3,0.011181197129189968
3,3,7,4,0.02054405026137829
3,3,7,5,0.05223016440868378
3,3,7,6,0.1231904998421669
3,3,7,7,0.17429852485656738
3,3,7,8,0.1647711545228958
3,3,7,9,1.2446611208360991e-06
3,3,7,10,0.0
3,3,7,11,0.0003628054400905967
3,3,7,12,2.4145054339896888e-05
3,3,7,13,0.0
3,3,8,0,0.27740389108657837
3,3,8,1,0.0018008918268606067
3,3,8,2,0.007119281683117151
3,3,8,3,0.010603992268443108
3,3,8,4,0.016855232417583466
3,3,8,5,0.0484747551381588
3,3,8,6,0.11872599273920059
3,3,8,7,0.1732165813446045
3,3,8,8,0.16996508836746216
3,3,8,9,0.0
3,3,8,10,0.0
3,3,8,11,0.0
3,3,8,12,0.0
3,3,8,13,0.0
3,3,9,0,0.2555476725101471
3,3,9,1,0.0011266189394518733
3,3,9,2,0.000791344209574163
3,3,9,3,0.0006950079114176333
3,3,9,4,0.0034281325060874224
3,3,9,5,0.009284092113375664
3,3,9,6,0.023206081241369247
3,3,9,7,0.3008260726928711
3,3,9,8,0.3009607791900635
3,3,9,9,0.08452990651130676
3,3,9,10,0.0
3,3,9,11,0.0020010010339319706
3,3,9,12,1.8589909132060711e-06
3,3,9,13,0.0
3,3,10,0,0.09834359586238861
3,3,10,1,0.0006597102619707584
3,3,10,2,0.0001817077718442306
3,3,10,3,0.0003502808976918459
3,3,10,4,0.0006334158824756742
3,3,10,5,0.000672524853143841
3,3,10,6,0.009580141864717007
3,3,10,7,0.03583541512489319
3,3,10,8,0.035912785679101944
3,3,10,9,0.2460152953863144
3,3,10,10,0.05904079228639603
3,3,10,11,0.018901824951171875
3,3,10,12,0.033667292445898056
3,3,10,13,0.008964826352894306
3,3,11,0,0.10599160194396973
3,3,11,1,0.001438903040252626
3,3,11,2,0.00041517106001265347
3,3,11,3,0.00016773604147601873
3,3,11,4,0.0006852655205875635
3,3,11,5,0.000846005801577121
3,3,11,6,0.007250696886330843
3,3,11,7,0.03712069243192673
3,3,11,8,0.0374581404030323
3,3,11,9,0.12677623331546783
3,3,11,10,0.21048590540885925
3,3,11,11,0.11007172614336014
3,3,11,12,0.0
3,3,11,13,0.0001443418295821175
3,3,12,0,0.24970877170562744
3,3,12,1,0.0003825260209850967
3,3,12,2,7.554695184808224e-05
3,3,12,3,0.00016272162611130625
3,3,12,4,0.0007924213423393667
3,3,12,5,0.000811416597571224
3,3,12,6,0.0011980035342276096
3,3,12,7,0.01824457198381424
3,3,12,8,0.018220385536551476
3,3,12,9,0.012996234931051731
3,3,12,10,0.03295581415295601
3,3,12,11,0.06303389370441437
3,3,12,12,0.11011573672294617
3,3,12,13,0.0
3,3,13,0,0.09218251705169678
3,3,13,1,0.00015277917555067688
3,3,13,2,5.111024802317843e-05
3,3,13,3,8.541807619621977e-05
3,3,13,4,0.0013399276649579406
3,3,13,5,0.0003369695332366973
3,3,13,6,0.0012382169952616096
3,3,13,7,0.004166249185800552
3,3,13,8,0.004167992155998945
3,3,13,9,0.004289035219699144
3,3,13,10,0.05017862841486931
3,3,13,11,0.012930204160511494
3,3,13,12,0.24801616370677948
3,3,13,13,0.12448284029960632
3,4,0,0,0.473836749792099
3,4,0,1,0.000633232353720814
3,4,0,2,0.0
3,4,0,3,0.0
3,4,0,4,7.638504757778719e-05
3,4,0,5,8.913253623177297e-06
3,4,0,6,9.931611202773638e-06
3,4,0,7,6.904661404405488e-06
3,4,0,8,0.0
3,4,0,9,6.6751813392329495e-06
3,4,0,10,0.0
3,4,0,11,0.000633232353720814
3,4,0,12,9.8812161013484e-06
3,4,0,13,0.0
3,4,1,0,0.45724087953567505
3,4,1,1,0.011320415884256363
3,4,1,2,0.0
3,4,1,3,0.00028936515445820987
3,4,1,4,8.144635648932308e-05
3,4,1,5,0.0
3,4,1,6,0.0
3,4,1,7,0.0
3,4,1,8,0.0
3,4,1,9,0.0
3,4,1,10,0.0
3,4,1,11,0.0008227743674069643
3,4,1,12,0.0
3,4,1,13,0.0
3,4,2,0,0.34879299998283386
3,4,2,1,0.023908792063593864
3,4,2,2,0.011619447730481625
3,4,2,3,0.004447656217962503
3,4,2,4,0.0035175911616533995
3,4,2,5,0.0011649607913568616
3,4,2,6,0.00035410007694736123
3,4,2,7,0.0006861706497147679
3,4,2,8,0.0003070395323447883
3,4,2,9,0.0
3,4,2,10,0.0
3,4,2,11,0.0
3,4,2,12,0.0
3,4,2,13,0.0
3,4,3,0,0.42842885851860046
3,4,3,1,0.021707411855459213
3,4,3,2,0.012270944193005562
3,4,3,3,0.021954424679279327
3,4,3,4,7.384961645584553e-05
3,4,3,5,1.720511500025168e-05
3,4,3,6,9.283721738029271e-06
3,4,3,7,1.0162833859794773e-05
3,4,3,8,0.0
3,4,3,9,4.659723799704807e-06
3,4,3,10,0.0
3,4,3,11,0.0006685873959213495
3,4,3,12,7.657045898668002e-06
3,4,3,13,6.760320957255317e-06
3,4,4,0,0.42104437947273254
3,4,4,1,0.014275290071964264
3,4,4,2,0.01011041272431612
3,4,4,3,0.012934338301420212
3,4,4,4,0.02121387980878353
3,4,4,5,0.004471401683986187
3,4,4,6,0.0
3,4,4,7,0.0
3,4,4,8,0.0
3,4,4,9,5.4336887842509896e-06
3,4,4,10,0.0
3,4,4,11,0.000720578245818615
3,4,4,12,5.3150752137298696e-06
3,4,4,13,0.0
3,4,5,0,0.44579243659973145
3,4,5,1,0.008301947265863419
3,4,5,2,0.0035927100107073784
3,4,5,3,0.005067794118076563
3,4,5,4,0.01302277110517025
3,4,5,5,0.010351714678108692
3,4,5,6,0.0
3,4,5,7,0.0
3,4,5,8,0.0
3,4,5,9,1.9855474420182873e-06
3,4,5,10,0.0
3,4,5,11,0.0007863867795094848
3,4,5,12,1.880769559647888e-06
3,4,5,13,0.0
3,4,6,0,0.34494757652282715
3,4,6,1,0.10516400635242462
3,4,6,2,0.02354702353477478
3,4,6,3,0.04802921041846275
3,4,6,4,0.013056011870503426
3,4,6,5,0.014343669638037682
3,4,6,6,0.007283980958163738
3,4,6,7,0.0
3,4,6,8,0.0
3,4,6,9,7.187601113400888e-06
3,4,6,10,0.0
3,4,6,11,0.0006772819324396551
3,4,6,12,7.817929144948721e-06
3,4,6,13,0.0
3,4,7,0,0.39526307582855225
3,4,7,1,0.01711372472345829
3,4,7,2,0.006715203169733286
3,4,7,3,0.007586098741739988
3,4,7,4,0.014445649459958076
3,4,7,5,0.009735467843711376
3,4,7,6,0.017358485609292984
3,4,7,7,0.03738214448094368
3,4,7,8,0.03468264266848564
3,4,7,9,2.9168281798774842e-06
3,4,7,10,0.0
3,4,7,11,0.0006783936405554414
3,4,7,12,7.565577107015997e-06
3,4,7,13,0.0
3,4,8,0,0.39442312717437744
3,4,8,1,0.016985295340418816
3,4,8,2,0.007065264508128166
3,4,8,3,0.007988592609763145
3,4,8,4,0.014187133871018887
3,4,8,5,0.009564990177750587
3,4,8,6,0.01766897924244404
3,4,8,7,0.03669344261288643
3,4,8,8,0.03531362861394882
3,4,8,9,0.0
3,4,8,10,0.0
3,4,8,11,0.0
3,4,8,12,0.0
3,4,8,13,0.0
3,4,9,0,0.28562378883361816
3,4,9,1,0.01772283762693405
3,4,9,2,0.01798269897699356
3,4,9,3,0.01911713182926178
3,4,9,4,0.021111976355314255
3,4,9,5,0.02596142515540123
3,4,9,6,0.14687374234199524
3,4,9,7,0.030656561255455017
3,4,9,8,0.030301766470074654
3,4,9,9,0.0202083308249712
3,4,9,10,0.0
3,4,9,11,0.0011594841489568353
3,4,9,12,3.5487749983076355e-07
3,4,9,13,0.0
3,4,10,0,0.2483045607805252
3,4,10,1,0.021984543651342392
3,4,10,2,0.018673965707421303
3,4,10,3,0.02323470637202263
3,4,10,4,0.019501322880387306
3,4,10,5,0.01715698651969433
3,4,10,6,0.03491663932800293
3,4,10,7,0.01828351616859436
3,4,10,8,0.01798858307301998
3,4,10,9,0.01983669027686119
3,4,10,10,0.010988964699208736
3,4,10,11,0.0039084432646632195
3,4,10,12,0.0042328061535954475
3,4,10,13,0.0014451579190790653
3,4,11,0,0.2698972523212433
3,4,11,1,0.023766707628965378
3,4,11,2,0.02622314915060997
3,4,11,3,0.043234724551439285
3,4,11,4,0.02629810944199562
3,4,11,5,0.0242892075330019
3,4,11,6,0.05481553450226784
3,4,11,7,0.0203271321952343
3,4,11,8,0.019880203530192375
3,4,11,9,0.022857407107949257
3,4,11,10,0.015505798161029816
3,4,11,11,0.03430585935711861
3,4,11,12,0.0
3,4,11,13,8.861698916007299e-06
3,4,12,0,0.33015888929367065
3,4,12,1,0.011988881044089794
3,4,12,2,0.010081319138407707
3,4,12,3,0.011586297303438187
3,4,12,4,0.025229647755622864
3,4,12,5,0.016163203865289688
3,4,12,6,0.012011845596134663
3,4,12,7,0.027733342722058296
3,4,12,8,0.02772718109190464
3,4,12,9,0.009690487757325172
3,4,12,10,0.007048455066978931
