layer,head,source_position,dest_position,value
3,1,11,1,0.001541380537673831
3,1,11,2,0.014578938484191895
3,1,11,3,0.0005548805929720402
3,1,11,4,0.023114990442991257
3,1,11,5,0.021499190479516983
3,1,11,6,0.013736097142100334
3,1,11,7,0.45543327927589417
3,1,11,8,0.4181859493255615
3,1,11,9,0.043594326823949814
3,1,11,10,0.01150817982852459
3,1,11,11,0.0210120752453804
3,1,11,12,0.0
3,1,11,13,0.0
3,1,12,0,0.07191406935453415
3,1,12,1,0.0015575295547023416
3,1,12,2,0.0012014952953904867
3,1,12,3,0.00038852152647450566
3,1,12,4,0.0036200019530951977
3,1,12,5,0.00407827366143465
3,1,12,6,0.003025159239768982
3,1,12,7,0.29577478766441345
3,1,12,8,0.2948964238166809
3,1,12,9,0.01822303980588913
3,1,12,10,0.01814008504152298
3,1,12,11,0.008691770024597645
3,1,12,12,0.042902443557977676
3,1,12,13,0.0
3,1,13,0,0.0782175213098526
3,1,13,1,0.001194578013382852
3,1,13,2,0.010587316006422043
3,1,13,3,0.0004040091298520565
3,1,13,4,0.0033245901577174664
3,1,13,5,0.001926233759149909
3,1,13,6,0.00443208497017622
3,1,13,7,0.22539307177066803
3,1,13,8,0.17504583299160004
3,1,13,9,0.01936952956020832
3,1,13,10,0.041585784405469894
3,1,13,11,0.011681505478918552
3,1,13,12,0.079099141061306
3,1,13,13,0.07706104964017868
3,2,0,0,0.28881022334098816
3,2,0,1,0.0
3,2,0,2,0.0
3,2,0,3,0.0
3,2,0,4,0.0
3,2,0,5,0.0
3,2,0,6,0.0
3,2,0,7,0.0
3,2,0,8,0.0
3,2,0,9,0.0
3,2,0,10,0.0
3,2,0,11,0.0
3,2,0,12,0.0
3,2,0,13,0.0
3,2,1,0,0.13143424689769745
3,2,1,1,0.286325067281723
3,2,1,2,0.0
3,2,1,3,0.006272231228649616
3,2,1,4,0.0
3,2,1,5,0.0
3,2,1,6,0.0
3,2,1,7,0.0
3,2,1,8,0.0
3,2,1,9,0.0
3,2,1,10,0.0
3,2,1,11,0.0
3,2,1,12,0.0
3,2,1,13,0.0
3,2,2,0,0.04325249791145325
3,2,2,1,0.23238986730575562
3,2,2,2,0.07838533073663712
3,2,2,3,0.03005286492407322
3,2,2,4,0.03959750011563301
3,2,2,5,0.02129853330552578
3,2,2,6,0.01011048723012209
3,2,2,7,0.010058549232780933
3,2,2,8,0.011197214014828205
3,2,2,9,0.0
3,2,2,10,0.0
3,2,2,11,0.0
3,2,2,12,0.0
3,2,2,13,0.0
3,2,3,0,0.03172773867845535
3,2,3,1,0.1455347239971161
3,2,3,2,0.1366669088602066
3,2,3,3,0.0743550956249237
3,2,3,4,0.0
3,2,3,5,0.000717750983312726
3,2,3,6,0.0004108544089831412
3,2,3,7,0.0
3,2,3,8,0.0
3,2,3,9,0.0
3,2,3,10,0.0
3,2,3,11,0.0
3,2,3,12,0.0
3,2,3,13,0.0
3,2,4,0,0.054217081516981125
3,2,4,1,0.095039501786232
3,2,4,2,0.08380993455648422
3,2,4,3,0.08309715986251831
3,2,4,4,0.11821560561656952
3,2,4,5,0.012932361103594303
3,2,4,6,0.0
3,2,4,7,0.0
3,2,4,8,0.0
3,2,4,9,0.0
3,2,4,10,0.0
3,2,4,11,0.0
3,2,4,12,0.0
3,2,4,13,0.0
3,2,5,0,0.032882459461688995
3,2,5,1,0.036264508962631226
3,2,5,2,0.04534029960632324
3,2,5,3,0.033661726862192154
3,2,5,4,0.21591472625732422
3,2,5,5,0.04630335047841072
3,2,5,6,0.0
3,2,5,7,0.0
3,2,5,8,0.0
3,2,5,9,0.0
3,2,5,10,0.0
3,2,5,11,0.0
3,2,5,12,0.0
3,2,5,13,0.0
3,2,6,0,0.05191097781062126
3,2,6,1,0.004730535671114922
3,2,6,2,0.02857891470193863
3,2,6,3,0.007426969241350889
3,2,6,4,0.17344705760478973
3,2,6,5,0.4717947244644165
3,2,6,6,0.17537491023540497
3,2,6,7,0.0
3,2,6,8,0.0
3,2,6,9,0.0
3,2,6,10,0.0
3,2,6,11,0.0
3,2,6,12,0.0
3,2,6,13,0.0
3,2,7,0,0.04286256432533264
3,2,7,1,0.016442181542515755
3,2,7,2,0.04662579670548439
3,2,7,3,0.010327639989554882
3,2,7,4,0.20254261791706085
3,2,7,5,0.21165204048156738
3,2,7,6,0.16950319707393646
3,2,7,7,0.0704740658402443
3,2,7,8,0.057084571570158005
3,2,7,9,0.0
3,2,7,10,0.0
3,2,7,11,0.0
3,2,7,12,0.0
3,2,7,13,0.0
3,2,8,0,0.041267070919275284
3,2,8,1,0.014245078898966312
3,2,8,2,0.04725654795765877
3,2,8,3,0.007312304340302944
3,2,8,4,0.13507172465324402
3,2,8,5,0.1437544822692871
3,2,8,6,0.13073427975177765
3,2,8,7,0.08616934716701508
3,2,8,8,0.08957445621490479
3,2,8,9,0.0
3,2,8,10,0.0
3,2,8,11,0.0
3,2,8,12,0.0
3,2,8,13,0.0
3,2,9,0,0.05639978125691414
3,2,9,1,0.0011356000322848558
3,2,9,2,0.010928965173661709
3,2,9,3,0.0018339500529691577
3,2,9,4,0.025769323110580444
3,2,9,5,0.017141439020633698
3,2,9,6,0.017152411863207817
3,2,9,7,0.2904681861400604
3,2,9,8,0.294548898935318
3,2,9,9,0.27090856432914734
3,2,9,10,0.0
3,2,9,11,0.006525375414639711
3,2,9,12,0.0
3,2,9,13,0.0
3,2,10,0,0.021345369517803192
3,2,10,1,0.0004992563626728952
3,2,10,2,0.002184055047109723
3,2,10,3,0.0004316442064009607
3,2,10,4,0.003787844441831112
3,2,10,5,0.004097982309758663
3,2,10,6,0.004129165783524513
3,2,10,7,0.0290389284491539
3,2,10,8,0.03159778565168381
3,2,10,9,0.22247914969921112
3,2,10,10,0.07683085650205612
3,2,10,11,0.0274508073925972
3,2,10,12,0.05428337678313255
3,2,10,13,0.008784018456935883
3,2,11,0,0.009891116991639137
3,2,11,1,0.0007831614930182695
3,2,11,2,0.001692302874289453
3,2,11,3,0.0002553435042500496
3,2,11,4,0.0044585056602954865
3,2,11,5,0.004807371646165848
3,2,11,6,0.004126645624637604
3,2,11,7,0.02246473915874958
3,2,11,8,0.024810651317238808
3,2,11,9,0.16635911166667938
3,2,11,10,0.1299801468849182
3,2,11,11,0.09329530596733093
3,2,11,12,0.0
3,2,11,13,0.0
3,2,12,0,0.028693074360489845
3,2,12,1,0.0005268422537483275
3,2,12,2,0.0005299106705933809
3,2,12,3,0.0002864045964088291
3,2,12,4,0.001770318835042417
3,2,12,5,0.004574099089950323
3,2,12,6,0.0031775450333952904
3,2,12,7,0.021708611398935318
3,2,12,8,0.021806420758366585
3,2,12,9,0.06604377925395966
3,2,12,10,0.06485539674758911
3,2,12,11,0.05598224699497223
3,2,12,12,0.11894968897104263
3,2,12,13,0.0
3,2,13,0,0.026385463774204254
3,2,13,1,0.00012190230336273089
3,2,13,2,0.002338901860639453
3,2,13,3,8.282597991637886e-05
3,2,13,4,0.0005904523422941566
3,2,13,5,8.788182458374649e-05
3,2,13,6,0.00255070673301816
3,2,13,7,0.003455532481893897
3,2,13,8,0.009875673800706863
3,2,13,9,0.030676376074552536
3,2,13,10,0.08696155995130539
3,2,13,11,0.032894887030124664
3,2,13,12,0.19119888544082642
3,2,13,13,0.08204158395528793
3,3,0,0,0.28881022334098816
3,3,0,1,0.0
3,3,0,2,0.0
3,3,0,3,0.0
3,3,0,4,0.0
3,3,0,5,0.0
3,3,0,6,0.0
3,3,0,7,0.0
3,3,0,8,0.0
3,3,0,9,0.0
3,3,0,10,0.0
3,3,0,11,0.0
3,3,0,12,0.0
3,3,0,13,0.0
3,3,1,0,0.16268828511238098
3,3,1,1,0.04892892390489578
3,3,1,2,0.0
3,3,1,3,0.0011293734423816204
3,3,1,4,0.0
3,3,1,5,0.0
3,3,1,6,0.0
3,3,1,7,0.0
3,3,1,8,0.0
3,3,1,9,0.0
3,3,1,10,0.0
3,3,1,11,0.0
3,3,1,12,0.0
3,3,1,13,0.0
3,3,2,0,0.0873737707734108
3,3,2,1,0.16474021971225739
3,3,2,2,0.06318514794111252
3,3,2,3,0.020100222900509834
3,3,2,4,0.022259723395109177
3,3,2,5,0.005507419817149639
3,3,2,6,0.002544949296861887
3,3,2,7,0.011274004355072975
3,3,2,8,0.007789933122694492
3,3,2,9,0.0
3,3,2,10,0.0
3,3,2,11,0.0
3,3,2,12,0.0
3,3,2,13,0.0
3,3,3,0,0.0632486343383789
3,3,3,1,0.05194362998008728
3,3,3,2,0.15011830627918243
3,3,3,3,0.06943673640489578
3,3,3,4,0.0
3,3,3,5,0.000826427829451859
3,3,3,6,0.00016850227257236838
3,3,3,7,0.0
3,3,3,8,0.0
3,3,3,9,0.0
3,3,3,10,0.0
3,3,3,11,0.0
3,3,3,12,0.0
3,3,3,13,0.0
3,3,4,0,0.1758020669221878
3,3,4,1,0.007381400093436241
3,3,4,2,0.03804905712604523
3,3,4,3,0.04169651120901108
3,3,4,4,0.08884142339229584
3,3,4,5,0.014097258448600769
3,3,4,6,0.0
3,3,4,7,0.0
3,3,4,8,0.0
3,3,4,9,0.0
3,3,4,10,0.0
3,3,4,11,0.0
3,3,4,12,0.0
3,3,4,13,0.0
3,3,5,0,0.09454372525215149
3,3,5,1,0.0037087241653352976
3,3,5,2,0.016233453527092934
3,3,5,3,0.019825227558612823
3,3,5,4,0.15829242765903473
3,3,5,5,0.09707847237586975
3,3,5,6,0.0
3,3,5,7,0.0
3,3,5,8,0.0
3,3,5,9,0.0
3,3,5,10,0.0
3,3,5,11,0.0
3,3,5,12,0.0
3,3,5,13,0.0
3,3,6,0,0.1934828907251358
3,3,6,1,0.0010887692915275693
3,3,6,2,0.006545115727931261
3,3,6,3,0.002334064105525613
3,3,6,4,0.05089493468403816
3,3,6,5,0.19624553620815277
3,3,6,6,0.03179445490241051
3,3,6,7,0.0
3,3,6,8,0.0
3,3,6,9,0.0
3,3,6,10,0.0
3,3,6,11,0.0
3,3,6,12,0.0
3,3,6,13,0.0
3,3,7,0,0.18906201422214508
3,3,7,1,0.0010352409444749355
3,3,7,2,0.008559787645936012
3,3,7,3,0.005059932824224234
3,3,7,4,0.025702374055981636
3,3,7,5,0.04813997447490692
3,3,7,6,0.051749348640441895
3,3,7,7,0.20644418895244598
3,3,7,8,0.17605236172676086
3,3,7,9,0.0
3,3,7,10,0.0
3,3,7,11,0.0
3,3,7,12,0.0
3,3,7,13,0.0
3,3,8,0,0.18383736908435822
3,3,8,1,0.0008287546224892139
3,3,8,2,0.011229178868234158
3,3,8,3,0.0027888650074601173
3,3,8,4,0.014319528825581074
3,3,8,5,0.036653634160757065
3,3,8,6,0.04096782207489014
3,3,8,7,0.2032817155122757
3,3,8,8,0.19164970517158508
3,3,8,9,0.0
3,3,8,10,0.0
3,3,8,11,0.0
3,3,8,12,0.0
3,3,8,13,0.0
3,3,9,0,0.1420535445213318
3,3,9,1,7.727601769147441e-05
3,3,9,2,0.002853171667084098
3,3,9,3,0.0008187759667634964
3,3,9,4,0.0025889426469802856
3,3,9,5,0.004217652138322592
3,3,9,6,0.009987878613173962
3,3,9,7,0.32729601860046387
3,3,9,8,0.32801294326782227
3,3,9,9,0.06014203280210495
3,3,9,10,0.0
3,3,9,11,0.0011853290488943458
3,3,9,12,0.0
3,3,9,13,0.0
3,3,10,0,0.07701060175895691
3,3,10,1,0.00018710295262280852
3,3,10,2,0.0005363018135540187
3,3,10,3,0.00020504341227933764
3,3,10,4,0.0005400810041464865
3,3,10,5,0.0004992476315237582
3,3,10,6,0.002129987580701709
3,3,10,7,0.02297249622642994
3,3,10,8,0.023425055667757988
3,3,10,9,0.1499331146478653
3,3,10,10,0.0654434785246849
3,3,10,11,0.029875032603740692
3,3,10,12,0.040409382432699203
3,3,10,13,0.014073747210204601
3,3,11,0,0.06338484585285187
3,3,11,1,0.00019961281213909388
3,3,11,2,0.0004486077232286334
3,3,11,3,8.57994455145672e-05
3,3,11,4,0.0006170787964947522
3,3,11,5,0.0006988761597312987
3,3,11,6,0.002933966927230358
3,3,11,7,0.029811212792992592
3,3,11,8,0.03020162507891655
3,3,11,9,0.061692286282777786
3,3,11,10,0.12726715207099915
3,3,11,11,0.12431448698043823
3,3,11,12,0.0
3,3,11,13,0.0
3,3,12,0,0.13176138699054718
3,3,12,1,5.063907155999914e-05
3,3,12,2,0.00012645167589653283
3,3,12,3,7.761068263789639e-05
3,3,12,4,0.00045149106881581247
3,3,12,5,0.0004203965363558382
3,3,12,6,0.00044712054659612477
3,3,12,7,0.01297477912157774
3,3,12,8,0.012957499362528324
3,3,12,9,0.004714882001280785
3,3,12,10,0.03467234969139099
3,3,12,11,0.034155212342739105
3,3,12,12,0.08712922036647797
3,3,12,13,0.0
3,3,13,0,0.0859154537320137
3,3,13,1,1.2977092410437763e-05
3,3,13,2,0.00023529161990154535
3,3,13,3,3.1793766538612545e-05
3,3,13,4,0.00023289068485610187
3,3,13,5,6.680461228825152e-05
3,3,13,6,0.00031893272534944117
3,3,13,7,0.0038293618708848953
3,3,13,8,0.003731541568413377
3,3,13,9,0.003517421428114176
3,3,13,10,0.066887766122818
3,3,13,11,0.039068564772605896
3,3,13,12,0.1350681185722351
3,3,13,13,0.13937950134277344
3,4,0,0,0.28881022334098816
3,4,0,1,0.0
3,4,0,2,0.0
3,4,0,3,0.0
3,4,0,4,0.0
3,4,0,5,0.0
3,4,0,6,0.0
3,4,0,7,0.0
3,4,0,8,0.0
3,4,0,9,0.0
3,4,0,10,0.0
3,4,0,11,0.0
3,4,0,12,0.0
3,4,0,13,0.0
3,4,1,0,0.27698206901550293
3,4,1,1,0.012305394746363163
3,4,1,2,0.0
3,4,1,3,0.00010946024121949449
3,4,1,4,0.0
3,4,1,5,0.0
3,4,1,6,0.0
3,4,1,7,0.0
3,4,1,8,0.0
3,4,1,9,0.0
3,4,1,10,0.0
3,4,1,11,0.0
3,4,1,12,0.0
3,4,1,13,0.0
3,4,2,0,0.23704887926578522
3,4,2,1,0.011436264030635357
3,4,2,2,0.00816386379301548
3,4,2,3,0.0062636700458824635
3,4,2,4,0.00756819499656558
3,4,2,5,0.004072405863553286
3,4,2,6,0.0014518846292048693
3,4,2,7,0.003020659787580371
3,4,2,8,0.0015119384042918682
3,4,2,9,0.0
3,4,2,10,0.0
3,4,2,11,0.0
3,4,2,12,0.0
3,4,2,13,0.0
3,4,3,0,0.2697765529155731
3,4,3,1,0.009407443925738335
3,4,3,2,0.006155610550194979
3,4,3,3,0.0056069460697472095
3,4,3,4,0.0
3,4,3,5,1.2284571312193293e-05
3,4,3,6,6.376111741701607e-06
3,4,3,7,0.0
3,4,3,8,0.0
3,4,3,9,0.0
3,4,3,10,0.0
3,4,3,11,0.0
3,4,3,12,0.0
3,4,3,13,0.0
3,4,4,0,0.2534623146057129
3,4,4,1,0.009605089202523232
3,4,4,2,0.010941719636321068
3,4,4,3,0.014458405785262585
3,4,4,4,0.02452080324292183
3,4,4,5,0.013648828491568565
3,4,4,6,0.0
3,4,4,7,0.0
3,4,4,8,0.0
3,4,4,9,0.0
3,4,4,10,0.0
3,4,4,11,0.0
3,4,4,12,0.0
3,4,4,13,0.0
3,4,5,0,0.2686299681663513
3,4,5,1,0.004840195178985596
3,4,5,2,0.004992622882127762
3,4,5,3,0.007073421496897936
3,4,5,4,0.021716441959142685
3,4,5,5,0.018190652132034302
3,4,5,6,0.0
3,4,5,7,0.0
3,4,5,8,0.0
3,4,5,9,0.0
3,4,5,10,0.0
3,4,5,11,0.0
3,4,5,12,0.0
3,4,5,13,0.0
3,4,6,0,0.21437455713748932
3,4,6,1,0.03535326197743416
3,4,6,2,0.024167684838175774
3,4,6,3,0.062281299382448196
3,4,6,4,0.017698418349027634
3,4,6,5,0.015548148192465305
3,4,6,6,0.011899846605956554
3,4,6,7,0.0
3,4,6,8,0.0
3,4,6,9,0.0
3,4,6,10,0.0
3,4,6,11,0.0
3,4,6,12,0.0
3,4,6,13,0.0
3,4,7,0,0.23092211782932281
3,4,7,1,0.008229565806686878
3,4,7,2,0.009206877090036869
3,4,7,3,0.007075239438563585
3,4,7,4,0.018200254067778587
3,4,7,5,0.011055076494812965
3,4,7,6,0.014636090956628323
3,4,7,7,0.047283921390771866
3,4,7,8,0.03778279200196266
3,4,7,9,0.0
3,4,7,10,0.0
3,4,7,11,0.0
3,4,7,12,0.0
3,4,7,13,0.0
3,4,8,0,0.22886128723621368
3,4,8,1,0.00998303759843111
3,4,8,2,0.010392137803137302
3,4,8,3,0.008591271005570889
3,4,8,4,0.018054617568850517
3,4,8,5,0.010913231410086155
3,4,8,6,0.01552516222000122
3,4,8,7,0.04442940652370453
3,4,8,8,0.03952892869710922
3,4,8,9,0.0
3,4,8,10,0.0
3,4,8,11,0.0
3,4,8,12,0.0
3,4,8,13,0.0
3,4,9,0,0.17765192687511444
3,4,9,1,0.01456855796277523
3,4,9,2,0.02169172465801239
3,4,9,3,0.0172870010137558
3,4,9,4,0.024527397006750107
3,4,9,5,0.015057649463415146
3,4,9,6,0.08250978589057922
3,4,9,7,0.034437600523233414
3,4,9,8,0.03421588987112045
3,4,9,9,0.018459176644682884
3,4,9,10,0.0
3,4,9,11,0.0005531092174351215
3,4,9,12,0.0
3,4,9,13,0.0
3,4,10,0,0.17219261825084686
3,4,10,1,0.014603973366320133
3,4,10,2,0.017793236300349236
3,4,10,3,0.019668227061629295
3,4,10,4,0.02359173819422722
3,4,10,5,0.01571102812886238
3,4,10,6,0.025470886379480362
3,4,10,7,0.021257644519209862
3,4,10,8,0.02043897658586502
3,4,10,9,0.01628011278808117
3,4,10,10,0.008727808482944965
3,4,10,11,0.004657820798456669
3,4,10,12,0.005410816054791212
3,4,10,13,0.0036647371016442776
3,4,11,0,0.16277793049812317
3,4,11,1,0.016796227544546127
3,4,11,2,0.023905431851744652
3,4,11,3,0.015926336869597435
3,4,11,4,0.026722343638539314
3,4,11,5,0.019124355167150497
3,4,11,6,0.05212077125906944
3,4,11,7,0.023004969581961632
3,4,11,8,0.02236274443566799
3,4,11,9,0.021533280611038208
3,4,11,10,0.013986091129481792
3,4,11,11,0.01943782903254032
3,4,11,12,0.0
3,4,11,13,0.0
3,4,12,0,0.17779743671417236
3,4,12,1,0.009937125258147717
3,4,12,2,0.0107954116538167
3,4,12,3,0.008321251720190048
3,4,12,4,0.018019363284111023
3,4,12,5,0.0081558246165514
3,4,12,6,0.008612072095274925
3,4,12,7,0.023687994107604027
3,4,12,8,0.02358001470565796
3,4,12,9,0.00839623250067234
3,4,12,10,0.006734264083206654
3,4,12,11,0.006359895225614309
3,4,12,12,0.0137508325278759
3,4,12,13,0.0
3,4,13,0,0.225925475358963
3,4,13,1,0.006418831180781126
3,4,13,2,0.008195548318326473
3,4,13,3,0.005728580057621002
3,4,13,4,0.0269875917583704
3,4,13,5,0.02232404612004757
3,4,13,6,0.009222865104675293
3,4,13,7,0.023233648389577866
3,4,13,8,0.020466968417167664
3,4,13,9,0.005710449535399675
3,4,13,10,0.009989473968744278
3,4,13,11,0.004764104261994362
3,4,13,12,0.011913810856640339
3,4,13,13,0.02602894976735115
3,5,0,0,0.28881022334098816
3,5,0,1,0.0
3,5,0,2,0.0
3,5,0,3,0.0
3,5,0,4,0.0
3,5,0,5,0.0
3,5,0,6,0.0
3,5,0,7,0.0
3,5,0,8,0.0
3,5,0,9,0.0
3,5,0,10,0.0
3,5,0,11,0.0
3,5,0,12,0.0
3,5,0,13,0.0
3,5,1,0,0.25374141335487366
3,5,1,1,0.03142713010311127
3,5,1,2,0.0
3,5,1,3,0.001207776484079659
3,5,1,4,0.0
3,5,1,5,0.0
3,5,1,6,0.0
3,5,1,7,0.0
3,5,1,8,0.0
3,5,1,9,0.0
3,5,1,10,0.0
3,5,1,11,0.0
3,5,1,12,0.0
3,5,1,13,0.0
3,5,2,0,0.20329700410366058
3,5,2,1,0.027557378634810448
3,5,2,2,0.01653248444199562
3,5,2,3,0.009086273610591888
3,5,2,4,0.014912585727870464
3,5,2,5,0.009224104695022106
3,5,2,6,0.0042822775430977345
3,5,2,7,0.0046240296214818954
3,5,2,8,0.0024958231952041388
3,5,2,9,0.0
3,5,2,10,0.0
3,5,2,11,0.0
3,5,2,12,0.0
3,5,2,13,0.0
3,5,3,0,0.23287136852741241
3,5,3,1,0.02906816080212593
3,5,3,2,0.015794984996318817
3,5,3,3,0.02278200164437294
3,5,3,4,0.0
3,5,3,5,0.00010920572822215036
3,5,3,6,3.618065602495335e-05
3,5,3,7,0.0
3,5,3,8,0.0
3,5,3,9,0.0
3,5,3,10,0.0
3,5,3,11,0.0
3,5,3,12,0.0
3,5,3,13,0.0
3,5,4,0,0.1775774508714676
3,5,4,1,0.03803053870797157
3,5,4,2,0.026846034452319145
3,5,4,3,0.023492781445384026
3,5,4,4,0.04084097966551781
3,5,4,5,0.006770933512598276
3,5,4,6,0.0
3,5,4,7,0.0
3,5,4,8,0.0
3,5,4,9,0.0
3,5,4,10,0.0
3,5,4,11,0.0
3,5,4,12,0.0
3,5,4,13,0.0
3,5,5,0,0.17258524894714355
3,5,5,1,0.03405826538801193
3,5,5,2,0.024490032345056534
3,5,5,3,0.020692003890872
3,5,5,4,0.05601046606898308
3,5,5,5,0.042856503278017044
3,5,5,6,0.0
3,5,5,7,0.0
3,5,5,8,0.0
3,5,5,9,0.0
3,5,5,10,0.0
3,5,5,11,0.0
3,5,5,12,0.0
3,5,5,13,0.0
3,5,6,0,0.15850929915905
3,5,6,1,0.03368385136127472
3,5,6,2,0.028323844075202942
3,5,6,3,0.03206898644566536
3,5,6,4,0.05141817405819893
3,5,6,5,0.050603773444890976
3,5,6,6,0.021056726574897766
3,5,6,7,0.0
3,5,6,8,0.0
3,5,6,9,0.0
3,5,6,10,0.0
3,5,6,11,0.0
3,5,6,12,0.0
3,5,6,13,0.0
3,5,7,0,0.08031948655843735
3,5,7,1,0.04197932034730911
3,5,7,2,0.040425051003694534
3,5,7,3,0.023366441950201988
3,5,7,4,0.11579600721597672
3,5,7,5,0.08532829582691193
3,5,7,6,0.032007355242967606
3,5,7,7,0.041156768798828125
3,5,7,8,0.031922347843647
3,5,7,9,0.0
3,5,7,10,0.0
3,5,7,11,0.0
3,5,7,12,0.0
3,5,7,13,0.0
3,5,8,0,0.07874175161123276
3,5,8,1,0.04341336712241173
3,5,8,2,0.04246152937412262
3,5,8,3,0.02450334094464779
3,5,8,4,0.1142306700348854
3,5,8,5,0.0838090255856514
3,5,8,6,0.03393980860710144
3,5,8,7,0.04413747414946556
3,5,8,8,0.037061020731925964
3,5,8,9,0.0
3,5,8,10,0.0
3,5,8,11,0.0
3,5,8,12,0.0
3,5,8,13,0.0
3,5,9,0,0.1164805144071579
3,5,9,1,0.015942446887493134
3,5,9,2,0.03266792744398117
3,5,9,3,0.021572573110461235
3,5,9,4,0.06480272859334946
3,5,9,5,0.05537564679980278
3,5,9,6,0.021067146211862564
3,5,9,7,0.07446597516536713
3,5,9,8,0.07397092878818512
3,5,9,9,0.01953313685953617
3,5,9,10,0.0
3,5,9,11,0.00043727317824959755
3,5,9,12,0.0
3,5,9,13,0.0
3,5,10,0,0.12710261344909668
3,5,10,1,0.02051066979765892
3,5,10,2,0.019488893449306488
3,5,10,3,0.012007984332740307
3,5,10,4,0.03622138500213623
3,5,10,5,0.0432647243142128
3,5,10,6,0.022680193185806274
3,5,10,7,0.03922869637608528
3,5,10,8,0.039148151874542236
3,5,10,9,0.020949020981788635
3,5,10,10,0.009829172864556313
3,5,10,11,0.005191878415644169
3,5,10,12,0.008651508949697018
3,5,10,13,0.0027015600353479385
3,5,11,0,0.1289416402578354
3,5,11,1,0.0211138054728508
3,5,11,2,0.02317173033952713
3,5,11,3,0.012301300652325153
3,5,11,4,0.05112698674201965
3,5,11,5,0.06447818875312805
3,5,11,6,0.02539966255426407
3,5,11,7,0.05282248929142952
3,5,11,8,0.05284988880157471
3,5,11,9,0.021669583395123482
3,5,11,10,0.009145066142082214
3,5,11,11,0.012894048355519772
3,5,11,12,0.0
3,5,11,13,0.0
3,5,12,0,0.10278673470020294
3,5,12,1,0.022524453699588776
3,5,12,2,0.015271316282451153
3,5,12,3,0.009538075886666775
3,5,12,4,0.03333079814910889
3,5,12,5,0.0515473373234272
3,5,12,6,0.018379969522356987
3,5,12,7,0.037487030029296875
3,5,12,8,0.03753475472331047
3,5,12,9,0.023337895050644875
3,5,12,10,0.012861900962889194
3,5,12,11,0.01051089633256197
3,5,12,12,0.020165598019957542
3,5,12,13,0.0
3,5,13,0,0.1460137963294983
3,5,13,1,0.025075897574424744
3,5,13,2,0.017391575500369072
3,5,13,3,0.010835091583430767
3,5,13,4,0.029268624261021614
3,5,13,5,0.0231790654361248
3,5,13,6,0.025487178936600685
3,5,13,7,0.023730413988232613
3,5,13,8,0.024118755012750626
3,5,13,9,0.025667330250144005
3,5,13,10,0.01835232600569725
3,5,13,11,0.011637147516012192
3,5,13,12,0.027687693014740944
3,5,13,13,0.02627379447221756
3,6,0,0,0.28881022334098816
3,6,0,1,0.0
3,6,0,2,0.0
3,6,0,3,0.0
3,6,0,4,0.0
3,6,0,5,0.0
3,6,0,6,0.0
3,6,0,7,0.0
3,6,0,8,0.0
3,6,0,9,0.0
3,6,0,10,0.0
3,6,0,11,0.0
3,6,0,12,0.0
3,6,0,13,0.0
3,6,1,0,0.14674553275108337
3,6,1,1,0.3915586769580841
3,6,1,2,0.0
3,6,1,3,0.008300797082483768
3,6,1,4,0.0
3,6,1,5,0.0
3,6,1,6,0.0
3,6,1,7,0.0
3,6,1,8,0.0
3,6,1,9,0.0
3,6,1,10,0.0
3,6,1,11,0.0
3,6,1,12,0.0
3,6,1,13,0.0
3,6,2,0,0.04891965538263321
3,6,2,1,0.2711945176124573
3,6,2,2,0.07322072982788086
3,6,2,3,0.04439401254057884
3,6,2,4,0.020682521164417267
3,6,2,5,0.011538173072040081
3,6,2,6,0.014784030616283417
3,6,2,7,0.007943853735923767
3,6,2,8,0.008138002827763557
3,6,2,9,0.0
3,6,2,10,0.0
3,6,2,11,0.0
3,6,2,12,0.0
3,6,2,13,0.0
3,6,3,0,0.03709053620696068
3,6,3,1,0.19491955637931824
3,6,3,2,0.12159115076065063
3,6,3,3,0.09660135954618454
3,6,3,4,0.0
3,6,3,5,0.00020512154151219875
3,6,3,6,0.00016524559760000557
3,6,3,7,0.0
3,6,3,8,0.0
3,6,3,9,0.0
3,6,3,10,0.0
3,6,3,11,0.0
3,6,3,12,0.0
3,6,3,13,0.0
3,6,4,0,0.05687324330210686
3,6,4,1,0.12892919778823853
3,6,4,2,0.08961044251918793
3,6,4,3,0.1454043835401535
3,6,4,4,0.09081791341304779
3,6,4,5,0.022476715967059135
3,6,4,6,0.0
3,6,4,7,0.0
3,6,4,8,0.0
3,6,4,9,0.0
3,6,4,10,0.0
3,6,4,11,0.0
3,6,4,12,0.0
3,6,4,13,0.0
3,6,5,0,0.04788645729422569
3,6,5,1,0.06916766613721848
3,6,5,2,0.05394772067666054
3,6,5,3,0.09341900795698166
3,6,5,4,0.14350895583629608
3,6,5,5,0.11787370592355728
3,6,5,6,0.0
3,6,5,7,0.0
3,6,5,8,0.0
3,6,5,9,0.0
3,6,5,10,0.0
3,6,5,11,0.0
3,6,5,12,0.0
3,6,5,13,0.0
3,6,6,0,0.08121293783187866
3,6,6,1,0.030924707651138306
3,6,6,2,0.025860276073217392
3,6,6,3,0.027628641575574875
3,6,6,4,0.09281513094902039
3,6,6,5,0.17940369248390198
3,6,6,6,0.3284282088279724
3,6,6,7,0.0
3,6,6,8,0.0
3,6,6,9,0.0
3,6,6,10,0.0
3,6,6,11,0.0
3,6,6,12,0.0
3,6,6,13,0.0
3,6,7,0,0.03138359636068344
3,6,7,1,0.10113382339477539
