layer,head,source_position,dest_position,value
0,9,13,5,0.06526850163936615
0,9,13,6,0.039864473044872284
0,9,13,7,0.06858589500188828
0,9,13,8,0.06839369982481003
0,9,13,9,0.04281076043844223
0,9,13,10,0.034708406776189804
0,9,13,11,0.03963327780365944
0,9,13,12,0.06343023478984833
0,9,13,13,0.0850275531411171
0,10,0,0,0.33238857984542847
0,10,0,1,0.0007652885979041457
0,10,0,2,0.0
0,10,0,3,0.0
0,10,0,4,0.00025361162261106074
0,10,0,5,0.0001222640712512657
0,10,0,6,8.857894135871902e-05
0,10,0,7,9.168183896690607e-05
0,10,0,8,0.0
0,10,0,9,0.0002274784492328763
0,10,0,10,0.0
0,10,0,11,0.0007652885979041457
0,10,0,12,0.00013226119335740805
0,10,0,13,0.0
0,10,1,0,0.1687844842672348
0,10,1,1,0.3550027906894684
0,10,1,2,0.0
0,10,1,3,0.006511902902275324
0,10,1,4,0.0003117207088507712
0,10,1,5,0.0
0,10,1,6,0.0
0,10,1,7,0.0
0,10,1,8,0.0
0,10,1,9,0.0
0,10,1,10,0.0
0,10,1,11,0.003325020894408226
0,10,1,12,0.0
0,10,1,13,0.0
0,10,2,0,0.09404824674129486
0,10,2,1,0.0649159774184227
0,10,2,2,0.15860560536384583
0,10,2,3,0.027316275984048843
0,10,2,4,0.01888471283018589
0,10,2,5,1.8888154954765923e-05
0,10,2,6,0.0
0,10,2,7,0.0
0,10,2,8,0.0
0,10,2,9,0.0
0,10,2,10,0.0
0,10,2,11,0.0
0,10,2,12,0.0
0,10,2,13,0.0
0,10,3,0,0.12266134470701218
0,10,3,1,0.09187094122171402
0,10,3,2,0.05728399381041527
0,10,3,3,0.3234941363334656
0,10,3,4,0.00011199203436262906
0,10,3,5,0.00047359560267068446
0,10,3,6,0.00010255480447085574
0,10,3,7,0.00017136562382802367
0,10,3,8,0.0
0,10,3,9,6.886146002216265e-05
0,10,3,10,0.0
0,10,3,11,0.00017720017058309168
0,10,3,12,0.00013369218504521996
0,10,3,13,0.0005615098052658141
0,10,4,0,0.09364243596792221
0,10,4,1,0.07837394624948502
0,10,4,2,0.055175770074129105
0,10,4,3,0.0489097461104393
0,10,4,4,0.1592262089252472
0,10,4,5,0.00015678485215175897
0,10,4,6,0.0
0,10,4,7,0.0
0,10,4,8,0.0
0,10,4,9,0.0003447170020081103
0,10,4,10,0.0
0,10,4,11,0.001232118345797062
0,10,4,12,0.00010801820462802425
0,10,4,13,0.0
0,10,5,0,0.09061198681592941
0,10,5,1,0.054174166172742844
0,10,5,2,0.03801124915480614
0,10,5,3,0.03694002330303192
0,10,5,4,0.07554484158754349
0,10,5,5,0.2708304822444916
0,10,5,6,0.0
0,10,5,7,0.0
0,10,5,8,0.0
0,10,5,9,0.0001787290966603905
0,10,5,10,0.0
0,10,5,11,0.00044431452988646924
0,10,5,12,0.0001489009300712496
0,10,5,13,0.0
0,10,6,0,0.08391480147838593
0,10,6,1,0.08243580162525177
0,10,6,2,0.033867839723825455
0,10,6,3,0.03946913406252861
0,10,6,4,0.05081111937761307
0,10,6,5,0.06483186781406403
0,10,6,6,0.2848544716835022
0,10,6,7,0.0
0,10,6,8,0.0
0,10,6,9,0.00015860899293329567
0,10,6,10,0.0
0,10,6,11,0.0004235836095176637
0,10,6,12,0.00014995539095252752
0,10,6,13,0.0
0,10,7,0,0.06306794285774231
0,10,7,1,0.06009458377957344
0,10,7,2,0.0438854843378067
0,10,7,3,0.05091574788093567
0,10,7,4,0.08445099741220474
0,10,7,5,0.10229683667421341
0,10,7,6,0.052055198699235916
0,10,7,7,0.15743260085582733
0,10,7,8,0.15698757767677307
0,10,7,9,0.0001071110600605607
0,10,7,10,0.0
0,10,7,11,0.0002672143164090812
0,10,7,12,0.0001581607066327706
0,10,7,13,0.0
0,10,8,0,0.06290435045957565
0,10,8,1,0.05982736498117447
0,10,8,2,0.0438854843378067
0,10,8,3,0.05091574788093567
0,10,8,4,0.0842217206954956
0,10,8,5,0.10201335698366165
0,10,8,6,0.051907431334257126
0,10,8,7,0.15698757767677307
0,10,8,8,0.15698757767677307
0,10,8,9,0.0
0,10,8,10,0.0
0,10,8,11,0.0
0,10,8,12,0.0
0,10,8,13,0.0
0,10,9,0,0.05405528098344803
0,10,9,1,0.2536191940307617
0,10,9,2,0.02863300032913685
0,10,9,3,0.03719763830304146
0,10,9,4,0.03780462592840195
0,10,9,5,0.044981699436903
0,10,9,6,0.04396256431937218
0,10,9,7,0.04683384299278259
0,10,9,8,0.04683384299278259
0,10,9,9,0.208969846367836
0,10,9,10,0.0
0,10,9,11,0.005959958769381046
0,10,9,12,6.266529089771211e-05
0,10,9,13,0.0
0,10,10,0,0.02922896482050419
0,10,10,1,0.03396598994731903
0,10,10,2,0.1059049591422081
0,10,10,3,0.03055095672607422
0,10,10,4,0.034997399896383286
0,10,10,5,0.0426858589053154
0,10,10,6,0.026532823219895363
0,10,10,7,0.03886866569519043
0,10,10,8,0.03886866569519043
0,10,10,9,0.031031658872961998
0,10,10,10,0.09592468291521072
0,10,10,11,0.015760811045765877
0,10,10,12,0.014161638915538788
0,10,10,13,0.00953823234885931
0,10,11,0,0.041342973709106445
0,10,11,1,0.05295007303357124
0,10,11,2,0.037824857980012894
0,10,11,3,0.20865876972675323
0,10,11,4,0.03797891363501549
0,10,11,5,0.04796961694955826
0,10,11,6,0.03724442422389984
0,10,11,7,0.0496382862329483
0,10,11,8,0.0496382862329483
0,10,11,9,0.044370464980602264
0,10,11,10,0.028183020651340485
0,10,11,11,0.21139934659004211
0,10,11,12,0.0
0,10,11,13,0.0
0,10,12,0,0.03249748423695564
0,10,12,1,0.03893083333969116
0,10,12,2,0.030062230303883553
0,10,12,3,0.02746547758579254
0,10,12,4,0.10324981063604355
0,10,12,5,0.0614800900220871
0,10,12,6,0.0371520072221756
0,10,12,7,0.06627056747674942
0,10,12,8,0.06617413461208344
0,10,12,9,0.03838670626282692
0,10,12,10,0.02846582978963852
0,10,12,11,0.02821027860045433
0,10,12,12,0.09536360204219818
0,10,12,13,0.0
0,10,13,0,0.03735740855336189
0,10,13,1,0.029676679521799088
0,10,13,2,0.021123025566339493
0,10,13,3,0.022875428199768066
0,10,13,4,0.04484958574175835
0,10,13,5,0.16311213374137878
0,10,13,6,0.02903164178133011
0,10,13,7,0.059394676238298416
0,10,13,8,0.05922330543398857
0,10,13,9,0.02888687327504158
0,10,13,10,0.03016013093292713
0,10,13,11,0.0227584857493639
0,10,13,12,0.04754358530044556
0,10,13,13,0.18253585696220398
0,11,0,0,0.33238857984542847
0,11,0,1,0.0010500502539798617
0,11,0,2,0.0
0,11,0,3,0.0
0,11,0,4,0.0002661053731571883
0,11,0,5,0.00011434577754698694
0,11,0,6,9.006979234982282e-05
0,11,0,7,9.281055099563673e-05
0,11,0,8,0.0
0,11,0,9,0.00021149893291294575
0,11,0,10,0.0
0,11,0,11,0.0010500502539798617
0,11,0,12,0.00011750267731258646
0,11,0,13,0.0
0,11,1,0,0.15440073609352112
0,11,1,1,0.29929032921791077
0,11,1,2,0.0
0,11,1,3,0.005998959299176931
0,11,1,4,0.0003117207088507712
0,11,1,5,0.0
0,11,1,6,0.0
0,11,1,7,0.0
0,11,1,8,0.0
0,11,1,9,0.0
0,11,1,10,0.0
0,11,1,11,0.003325020894408226
0,11,1,12,0.0
0,11,1,13,0.0
0,11,2,0,0.08725780248641968
0,11,2,1,0.17891821265220642
0,11,2,2,0.09716492146253586
0,11,2,3,0.02579410746693611
0,11,2,4,0.009933333843946457
0,11,2,5,8.223178156185895e-06
0,11,2,6,0.0
0,11,2,7,0.0
0,11,2,8,0.0
0,11,2,9,0.0
0,11,2,10,0.0
0,11,2,11,0.0
0,11,2,12,0.0
0,11,2,13,0.0
0,11,3,0,0.10926274955272675
0,11,3,1,0.22686848044395447
0,11,3,2,0.08139338344335556
0,11,3,3,0.17625761032104492
0,11,3,4,0.0001652163191465661
0,11,3,5,0.00018434676167089492
0,11,3,6,0.00012304159463383257
0,11,3,7,0.00017891004972625524
0,11,3,8,0.0
0,11,3,9,9.903703175950795e-05
0,11,3,10,0.0
0,11,3,11,0.00041566049912944436
0,11,3,12,0.00014096540689934045
0,11,3,13,0.00018363058916293085
0,11,4,0,0.10587552189826965
0,11,4,1,0.12194894999265671
0,11,4,2,0.0663750171661377
0,11,4,3,0.11038520932197571
0,11,4,4,0.09250909835100174
0,11,4,5,0.00011372481822036207
0,11,4,6,0.0
0,11,4,7,0.0
0,11,4,8,0.0
0,11,4,9,0.00031130851130001247
0,11,4,10,0.0
0,11,4,11,0.001592505257576704
0,11,4,12,8.930119656724855e-05
0,11,4,13,0.0
0,11,5,0,0.08281321078538895
0,11,5,1,0.09909695386886597
0,11,5,2,0.05696989968419075
0,11,5,3,0.09097408503293991
0,11,5,4,0.11188596487045288
0,11,5,5,0.11190400272607803
0,11,5,6,0.0
0,11,5,7,0.0
0,11,5,8,0.0
0,11,5,9,0.00013321034202817827
0,11,5,10,0.0
0,11,5,11,0.0005888146697543561
0,11,5,12,0.00014152779476717114
0,11,5,13,0.0
0,11,6,0,0.04870630428195
0,11,6,1,0.0779096931219101
0,11,6,2,0.05765513703227043
0,11,6,3,0.08368255943059921
0,11,6,4,0.12289375066757202
0,11,6,5,0.11632628738880157
0,11,6,6,0.11060085147619247
0,11,6,7,0.0
0,11,6,8,0.0
0,11,6,9,0.00010008178651332855
0,11,6,10,0.0
0,11,6,11,0.00039883589488454163
0,11,6,12,0.00015100515156518668
0,11,6,13,0.0
0,11,7,0,0.0692579597234726
0,11,7,1,0.08251543343067169
0,11,7,2,0.04790790006518364
0,11,7,3,0.07548969984054565
0,11,7,4,0.08582323044538498
0,11,7,5,0.0738699659705162
0,11,7,6,0.08201361447572708
0,11,7,7,0.11748545616865158
0,11,7,8,0.11713173985481262
0,11,7,9,0.00011417140922276303
0,11,7,10,0.0
0,11,7,11,0.00047766618081368506
0,11,7,12,0.00014731683768332005
0,11,7,13,0.0
0,11,8,0,0.06909437477588654
0,11,8,1,0.08203776925802231
0,11,8,2,0.04790790006518364
0,11,8,3,0.07548969984054565
0,11,8,4,0.0855901762843132
0,11,8,5,0.07362943887710571
0,11,8,6,0.08177385479211807
0,11,8,7,0.11713173985481262
0,11,8,8,0.11713173985481262
0,11,8,9,0.0
0,11,8,10,0.0
0,11,8,11,0.0
0,11,8,12,0.0
0,11,8,13,0.0
0,11,9,0,0.04371360316872597
0,11,9,1,0.06927616894245148
0,11,9,2,0.04625732824206352
0,11,9,3,0.06554850935935974
0,11,9,4,0.09665244072675705
0,11,9,5,0.08616157621145248
0,11,9,6,0.07455866038799286
0,11,9,7,0.11986198276281357
0,11,9,8,0.11986198276281357
0,11,9,9,0.0840001180768013
0,11,9,10,0.0
0,11,9,11,0.004537171684205532
0,11,9,12,4.3321830162312835e-05
0,11,9,13,0.0
0,11,10,0,0.0351480208337307
0,11,10,1,0.04952341690659523
0,11,10,2,0.04122992604970932
0,11,10,3,0.0473768450319767
0,11,10,4,0.0558619499206543
0,11,10,5,0.04087313264608383
0,11,10,6,0.05561975762248039
0,11,10,7,0.06019653007388115
0,11,10,8,0.06019653007388115
0,11,10,9,0.05667489767074585
0,11,10,10,0.036070436239242554
0,11,10,11,0.011984565295279026
0,11,10,12,0.006692939437925816
0,11,10,13,0.0025102875661104918
0,11,11,0,0.0457899309694767
0,11,11,1,0.07422327250242233
0,11,11,2,0.03901997208595276
0,11,11,3,0.05994781106710434
0,11,11,4,0.07914885878562927
0,11,11,5,0.056996751576662064
0,11,11,6,0.0758652314543724
0,11,11,7,0.08579889684915543
0,11,11,8,0.08579889684915543
0,11,11,9,0.08245778828859329
0,11,11,10,0.031059594824910164
0,11,11,11,0.07218417525291443
0,11,11,12,0.0
0,11,11,13,0.0
0,11,12,0,0.06244684010744095
0,11,12,1,0.05336135998368263
0,11,12,2,0.03392613306641579
0,11,12,3,0.05163788050413132
0,11,12,4,0.05951623618602753
0,11,12,5,0.06810490787029266
0,11,12,6,0.050014592707157135
0,11,12,7,0.07253284752368927
0,11,12,8,0.07243520021438599
0,11,12,9,0.04963095113635063
0,11,12,10,0.02768174558877945
0,11,12,11,0.05124726518988609
0,11,12,12,0.03970911353826523
0,11,12,13,0.0
0,11,13,0,0.056162185966968536
0,11,13,1,0.04979715868830681
0,11,13,2,0.03135550022125244
0,11,13,3,0.049320317804813385
0,11,13,4,0.05607730522751808
0,11,13,5,0.05506192520260811
0,11,13,6,0.0459824800491333
0,11,13,7,0.060102593153715134
0,11,13,8,0.0599236860871315
0,11,13,9,0.04543492943048477
0,11,13,10,0.029389306902885437
0,11,13,11,0.04715187847614288
0,11,13,12,0.05495946854352951
0,11,13,13,0.05460595339536667
1,0,0,0,0.33238857984542847
1,0,0,1,0.0007563192048110068
1,0,0,2,0.0
1,0,0,3,0.0
1,0,0,4,0.00020996508828829974
1,0,0,5,0.0001239142584381625
1,0,0,6,0.0001508749119238928
1,0,0,7,9.71652043517679e-05
1,0,0,8,0.0
1,0,0,9,0.00010643059795256704
1,0,0,10,0.0
1,0,0,11,0.0007563192048110068
1,0,0,12,0.00013268727343529463
1,0,0,13,0.0
1,0,1,0,0.2023017257452011
1,0,1,1,0.2236800193786621
1,0,1,2,0.0
1,0,1,3,0.0036330828443169594
1,0,1,4,0.0003117207088507712
1,0,1,5,0.0
1,0,1,6,0.0
1,0,1,7,0.0
1,0,1,8,0.0
1,0,1,9,0.0
1,0,1,10,0.0
1,0,1,11,0.003325020894408226
1,0,1,12,0.0
1,0,1,13,0.0
1,0,2,0,0.05407477542757988
1,0,2,1,0.23414357006549835
1,0,2,2,0.1053663045167923
1,0,2,3,0.02815011702477932
1,0,2,4,0.028589345514774323
1,0,2,5,1.6283267541439272e-05
1,0,2,6,0.0
1,0,2,7,0.0
1,0,2,8,0.0
1,0,2,9,0.0
1,0,2,10,0.0
1,0,2,11,0.0
1,0,2,12,0.0
1,0,2,13,0.0
1,0,3,0,0.05593940615653992
1,0,3,1,0.2570449113845825
1,0,3,2,0.21005530655384064
1,0,3,3,0.1529005914926529
1,0,3,4,2.1847461539437063e-05
1,0,3,5,1.0383054359408561e-05
1,0,3,6,2.983252670674119e-05
1,0,3,7,4.32599954365287e-05
1,0,3,8,0.0
1,0,3,9,1.1152284287163639e-06
1,0,3,10,0.0
1,0,3,11,4.077426638104953e-05
1,0,3,12,0.00016159760707523674
1,0,3,13,0.00016205059364438057
1,0,4,0,0.04778406769037247
1,0,4,1,0.08886750787496567
1,0,4,2,0.08229672163724899
1,0,4,3,0.09947685152292252
1,0,4,4,0.23016856610774994
1,0,4,5,0.0001230443303938955
1,0,4,6,0.0
1,0,4,7,0.0
1,0,4,8,0.0
1,0,4,9,0.00019502872601151466
1,0,4,10,0.0
1,0,4,11,0.0013598065124824643
1,0,4,12,0.00010123873653355986
1,0,4,13,0.0
1,0,5,0,0.01729159988462925
1,0,5,1,0.023373017087578773
1,0,5,2,0.0534743070602417
1,0,5,3,0.027658671140670776
1,0,5,4,0.33155199885368347
1,0,5,5,0.08086518943309784
1,0,5,6,0.0
1,0,5,7,0.0
1,0,5,8,0.0
1,0,5,9,5.344744295143755e-06
1,0,5,10,0.0
1,0,5,11,0.00011315537994960323
1,0,5,12,0.0001662222493905574
1,0,5,13,0.0
1,0,6,0,0.03514615818858147
1,0,6,1,0.0487356036901474
1,0,6,2,0.036946456879377365
1,0,6,3,0.03797924891114235
1,0,6,4,0.12043953686952591
1,0,6,5,0.26319506764411926
1,0,6,6,0.18730172514915466
1,0,6,7,0.0
1,0,6,8,0.0
1,0,6,9,1.0161647878703661e-05
1,0,6,10,0.0
1,0,6,11,0.0002785740070976317
1,0,6,12,0.00015775546489749104
1,0,6,13,0.0
1,0,7,0,0.019473668187856674
1,0,7,1,0.03437625244259834
1,0,7,2,0.04238753765821457
1,0,7,3,0.04287021607160568
1,0,7,4,0.16541177034378052
1,0,7,5,0.14128054678440094
1,0,7,6,0.15203611552715302
1,0,7,7,0.129906564950943
1,0,7,8,0.12952454388141632
1,0,7,9,2.7015072191716172e-05
1,0,7,10,0.0
1,0,7,11,9.687629790278152e-05
1,0,7,12,0.00016710600175429136
1,0,7,13,0.0
1,0,8,0,0.019310079514980316
1,0,8,1,0.03427937626838684
1,0,8,2,0.04238753765821457
1,0,8,3,0.04287021607160568
1,0,8,4,0.1652287095785141
1,0,8,5,0.1408541202545166
1,0,8,6,0.15147900581359863
1,0,8,7,0.12952454388141632
1,0,8,8,0.12952454388141632
1,0,8,9,0.0
1,0,8,10,0.0
1,0,8,11,0.0
1,0,8,12,0.0
1,0,8,13,0.0
1,0,9,0,0.022999677807092667
1,0,9,1,0.018727706745266914
1,0,9,2,0.025096574798226357
1,0,9,3,0.02329823188483715
1,0,9,4,0.08033645898103714
1,0,9,5,0.1266050636768341
1,0,9,6,0.15681250393390656
1,0,9,7,0.23032532632350922
1,0,9,8,0.23032532632350922
1,0,9,9,0.1394130289554596
1,0,9,10,0.0
1,0,9,11,0.005686790682375431
1,0,9,12,1.322881757914729e-06
1,0,9,13,0.0
1,0,10,0,0.006594861391931772
1,0,10,1,0.01337016373872757
1,0,10,2,0.009011020883917809
1,0,10,3,0.010558213107287884
1,0,10,4,0.022299861535429955
1,0,10,5,0.02983512170612812
1,0,10,6,0.07501861453056335
1,0,10,7,0.08025926351547241
1,0,10,8,0.08025926351547241
1,0,10,9,0.15647323429584503
1,0,10,10,0.08873375505208969
1,0,10,11,0.02167864516377449
1,0,10,12,0.04348938167095184
1,0,10,13,0.0037583254743367434
1,0,11,0,0.007330342661589384
1,0,11,1,0.019547216594219208
1,0,11,2,0.012349278666079044
1,0,11,3,0.0088832201436162
1,0,11,4,0.022881558164954185
1,0,11,5,0.03415346145629883
1,0,11,6,0.08913835138082504
1,0,11,7,0.10048942267894745
1,0,11,8,0.10048942267894745
1,0,11,9,0.18464241921901703
1,0,11,10,0.18273800611495972
1,0,11,11,0.13879190385341644
1,0,11,12,0.0
1,0,11,13,0.0
1,0,12,0,0.008527198806405067
1,0,12,1,0.007806096225976944
1,0,12,2,0.006610523443669081
1,0,12,3,0.0070547000505030155
1,0,12,4,0.03300444781780243
1,0,12,5,0.05526081472635269
1,0,12,6,0.032631535083055496
1,0,12,7,0.0678337886929512
1,0,12,8,0.0677315816283226
1,0,12,9,0.06102755293250084
1,0,12,10,0.06171288341283798
1,0,12,11,0.08132348954677582
1,0,12,12,0.20897138118743896
1,0,12,13,0.0
1,0,13,0,0.0052126734517514706
1,0,13,1,0.0027862766291946173
1,0,13,2,0.0036082437727600336
1,0,13,3,0.0027676003519445658
1,0,13,4,0.024950150400400162
1,0,13,5,0.005580715369433165
1,0,13,6,0.012190635316073895
1,0,13,7,0.021156135946512222
1,0,13,8,0.021112877875566483
1,0,13,9,0.019389059394598007
1,0,13,10,0.05463230609893799
1,0,13,11,0.027706006541848183
1,0,13,12,0.31217148900032043
1,0,13,13,0.07252916693687439
1,1,0,0,0.33238857984542847
1,1,0,1,0.0007873537833802402
1,1,0,2,0.0
1,1,0,3,0.0
1,1,0,4,0.00021500700677279383
1,1,0,5,0.00015523731417488307
1,1,0,6,8.851995517034084e-05
1,1,0,7,0.00029150565387681127
1,1,0,8,0.0
1,1,0,9,7.091989391483366e-05
1,1,0,10,0.0
1,1,0,11,0.0007873537833802402
1,1,0,12,0.00013106879487168044
1,1,0,13,0.0
1,1,1,0,0.11436332017183304
1,1,1,1,0.12853288650512695
1,1,1,2,0.0
1,1,1,3,0.0022941725328564644
1,1,1,4,0.0003117207088507712
1,1,1,5,0.0
1,1,1,6,0.0
1,1,1,7,0.0
1,1,1,8,0.0
1,1,1,9,0.0
1,1,1,10,0.0
1,1,1,11,0.003325020894408226
1,1,1,12,0.0
1,1,1,13,0.0
1,1,2,0,0.06210407242178917
1,1,2,1,0.09444411098957062
1,1,2,2,0.07671231031417847
1,1,2,3,0.02240041457116604
1,1,2,4,0.020558176562190056
1,1,2,5,1.201614213641733e-05
1,1,2,6,0.0
1,1,2,7,0.0
1,1,2,8,0.0
1,1,2,9,0.0
1,1,2,10,0.0
1,1,2,11,0.0
1,1,2,12,0.0
1,1,2,13,0.0
1,1,3,0,0.08136288821697235
1,1,3,1,0.11826629191637039
1,1,3,2,0.08804714679718018
1,1,3,3,0.12774094939231873
1,1,3,4,2.862089422706049e-05
1,1,3,5,4.122350219404325e-05
1,1,3,6,7.68360187066719e-05
1,1,3,7,0.0003070124366786331
1,1,3,8,0.0
1,1,3,9,2.8816843951062765e-06
1,1,3,10,0.0
1,1,3,11,7.066987018333748e-05
1,1,3,12,0.00014406911213882267
1,1,3,13,0.00046944504720158875
1,1,4,0,0.06668217480182648
1,1,4,1,0.06430929899215698
1,1,4,2,0.06895659863948822
1,1,4,3,0.08825661987066269
1,1,4,4,0.159988671541214
1,1,4,5,4.6943077904870734e-05
1,1,4,6,0.0
1,1,4,7,0.0
1,1,4,8,0.0
1,1,4,9,0.00012645049719139934
1,1,4,10,0.0
1,1,4,11,0.0013887956738471985
1,1,4,12,9.97642200672999e-05
1,1,4,13,0.0
1,1,5,0,0.047114741057157516
1,1,5,1,0.044052910059690475
1,1,5,2,0.05336081609129906
1,1,5,3,0.05657479539513588
1,1,5,4,0.17552241683006287
1,1,5,5,0.16487103700637817
1,1,5,6,0.0
1,1,5,7,0.0
1,1,5,8,0.0
1,1,5,9,1.9626711946330033e-05
1,1,5,10,0.0
1,1,5,11,0.0003168282564729452
1,1,5,12,0.00015553802950307727
1,1,5,13,0.0
1,1,6,0,0.025035763159394264
1,1,6,1,0.02886929363012314
1,1,6,2,0.04328661039471626
1,1,6,3,0.04725794866681099
1,1,6,4,0.14938096702098846
1,1,6,5,0.26567885279655457
1,1,6,6,0.10275261849164963
1,1,6,7,0.0
1,1,6,8,0.0
1,1,6,9,1.1150280442961957e-05
1,1,6,10,0.0
1,1,6,11,0.00016318076814059168
1,1,6,12,0.00016364475595764816
1,1,6,13,0.0
1,1,7,0,0.037802357226610184
1,1,7,1,0.02824930101633072
1,1,7,2,0.03177179768681526
1,1,7,3,0.035012491047382355
1,1,7,4,0.10046329349279404
1,1,7,5,0.11366996169090271
1,1,7,6,0.08384932577610016
1,1,7,7,0.2300851047039032
1,1,7,8,0.22937850654125214
1,1,7,9,2.289367694174871e-05
1,1,7,10,0.0
1,1,7,11,0.00022320443531498313
1,1,7,12,0.00016048191173467785
1,1,7,13,0.0
1,1,8,0,0.03763876482844353
1,1,8,1,0.028026096522808075
1,1,8,2,0.03177179768681526
1,1,8,3,0.035012491047382355
1,1,8,4,0.10029040277004242
1,1,8,5,0.11323336511850357
1,1,8,6,0.08351072669029236
1,1,8,7,0.22937850654125214
1,1,8,8,0.22937850654125214
1,1,8,9,0.0
1,1,8,10,0.0
1,1,8,11,0.0
1,1,8,12,0.0
1,1,8,13,0.0
1,1,9,0,0.008262746036052704
1,1,9,1,0.011809641495347023
1,1,9,2,0.016259245574474335
1,1,9,3,0.01647685468196869
1,1,9,4,0.058498989790678024
1,1,9,5,0.09949478507041931
1,1,9,6,0.06428336352109909
1,1,9,7,0.5021018981933594
1,1,9,8,0.5021018981933594
1,1,9,9,0.09498065710067749
1,1,9,10,0.0
1,1,9,11,0.004847290925681591
1,1,9,12,1.1978871043538675e-05
1,1,9,13,0.0
1,1,10,0,0.006012452766299248
1,1,10,1,0.006403058301657438
1,1,10,2,0.008522250689566135
1,1,10,3,0.008432977832853794
1,1,10,4,0.030350930988788605
1,1,10,5,0.04334716126322746
1,1,10,6,0.03381012752652168
1,1,10,7,0.2813638150691986
1,1,10,8,0.2813638150691986
1,1,10,9,0.0683332085609436
1,1,10,10,0.049938928335905075
1,1,10,11,0.018615420907735825
1,1,10,12,0.02728213369846344
1,1,10,13,0.007596687413752079
1,1,11,0,0.008569416590034962
1,1,11,1,0.012568761594593525
1,1,11,2,0.00977189838886261
1,1,11,3,0.00686683738604188
1,1,11,4,0.04448411241173744
1,1,11,5,0.0627068281173706
1,1,11,6,0.04479103535413742
1,1,11,7,0.39813944697380066
1,1,11,8,0.39813944697380066
1,1,11,9,0.09202167391777039
1,1,11,10,0.054655950516462326
1,1,11,11,0.08417464792728424
1,1,11,12,0.0
1,1,11,13,0.0
1,1,12,0,0.012248641811311245
1,1,12,1,0.009331808425486088
1,1,12,2,0.006821908056735992
1,1,12,3,0.00879716221243143
1,1,12,4,0.02282523363828659
1,1,12,5,0.03844684734940529
1,1,12,6,0.034323595464229584
1,1,12,7,0.23153725266456604
1,1,12,8,0.2312307208776474
1,1,12,9,0.065571129322052
1,1,12,10,0.05374862626194954
1,1,12,11,0.07731562107801437
1,1,12,12,0.13802526891231537
1,1,12,13,0.0
1,1,13,0,0.010517789982259274
1,1,13,1,0.006816028617322445
1,1,13,2,0.0051563093438744545
1,1,13,3,0.006800690200179815
1,1,13,4,0.017726054415106773
1,1,13,5,0.015522517263889313
1,1,13,6,0.02635028585791588
1,1,13,7,0.15201859176158905
1,1,13,8,0.15171155333518982
1,1,13,9,0.04586812108755112
1,1,13,10,0.05423581972718239
1,1,13,11,0.052850451320409775
1,1,13,12,0.16610565781593323
1,1,13,13,0.1406697928905487
1,2,0,0,0.33238857984542847
1,2,0,1,0.0009065443300642073
1,2,0,2,0.0
1,2,0,3,0.0
1,2,0,4,0.00023757576127536595
1,2,0,5,0.00015912498929537833
1,2,0,6,0.00011872458708239719
1,2,0,7,0.00014252202527131885
1,2,0,8,0.0
1,2,0,9,5.6640987168066204e-05
1,2,0,10,0.0
1,2,0,11,0.0009065443300642073
1,2,0,12,0.000124847429106012
1,2,0,13,0.0
1,2,1,0,0.18220080435276031
1,2,1,1,0.16286152601242065
1,2,1,2,0.0
1,2,1,3,0.002854801481589675
1,2,1,4,0.0003117207088507712
1,2,1,5,0.0
1,2,1,6,0.0
1,2,1,7,0.0
1,2,1,8,0.0
1,2,1,9,0.0
1,2,1,10,0.0
1,2,1,11,0.003325020894408226
1,2,1,12,0.0
1,2,1,13,0.0
1,2,2,0,0.08968740701675415
1,2,2,1,0.08970223367214203
1,2,2,2,0.10171984881162643
1,2,2,3,0.02365853451192379
1,2,2,4,0.015401537530124187
1,2,2,5,1.2504210644692648e-05
1,2,2,6,0.0
1,2,2,7,0.0
1,2,2,8,0.0
1,2,2,9,0.0
1,2,2,10,0.0
1,2,2,11,0.0
1,2,2,12,0.0
1,2,2,13,0.0
1,2,3,0,0.11562379449605942
1,2,3,1,0.11490810662508011
1,2,3,2,0.09407616406679153
1,2,3,3,0.1589083969593048
1,2,3,4,7.872941205278039e-05
1,2,3,5,0.0001592017215443775
1,2,3,6,0.0001722094020806253
1,2,3,7,0.00020829905406571925
1,2,3,8,0.0
1,2,3,9,2.779646274575498e-05
1,2,3,10,0.0
1,2,3,11,9.384182339999825e-05
1,2,3,12,0.0001476844190619886
1,2,3,13,0.0003746987204067409
1,2,4,0,0.07497157901525497
1,2,4,1,0.08695359528064728
1,2,4,2,0.08346659690141678
1,2,4,3,0.10909535735845566
1,2,4,4,0.13178551197052002
1,2,4,5,6.78783908369951e-05
1,2,4,6,0.0
1,2,4,7,0.0
1,2,4,8,0.0
1,2,4,9,7.203526911325753e-05
1,2,4,10,0.0
1,2,4,11,0.001558860531076789
1,2,4,12,9.092549589695409e-05
1,2,4,13,0.0
1,2,5,0,0.05353759974241257
1,2,5,1,0.0663444846868515
1,2,5,2,0.06447971612215042
1,2,5,3,0.08117308467626572
1,2,5,4,0.12571722269058228
1,2,5,5,0.19147410988807678
1,2,5,6,0.0
1,2,5,7,0.0
1,2,5,8,0.0
1,2,5,9,4.769907900481485e-05
1,2,5,10,0.0
1,2,5,11,0.00032279815059155226
1,2,5,12,0.00015519262524321675
1,2,5,13,0.0
1,2,6,0,0.04841919615864754
